OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
111816|32|13|11|1063||2017-12-29|2018-01-01 00:00:00.0000000|18735|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111817|906|15|11|3106||2017-12-29|2018-01-01 00:00:00.0000000|16849|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111818|137|7|11|1273||2017-12-29|2018-01-01 00:00:00.0000000|11290|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111819|1036|16|11|3236||2017-12-29|2018-01-01 00:00:00.0000000|14494|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111820|9|20|11|1017||2017-12-29|2018-01-01 00:00:00.0000000|14627|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111821|820|13|11|3020||2017-12-29|2018-01-01 00:00:00.0000000|12840|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111822|534|6|11|2267||2017-12-29|2018-01-01 00:00:00.0000000|13783|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111823|450|6|11|2099||2017-12-29|2018-01-01 00:00:00.0000000|16063|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111824|915|2|11|3115||2017-12-29|2018-01-01 00:00:00.0000000|13101|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111825|402|8|11|2003||2017-12-29|2018-01-01 00:00:00.0000000|14631|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111826|189|8||1377|111927|2017-12-29|2018-01-01 00:00:00.0000000|19172|True||||2017-12-29 12:00:00.0000000|14|2017-12-29 12:00:00.0000000
111827|852|14|11|3052||2017-12-29|2018-01-01 00:00:00.0000000|11082|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111828|432|20||2063|111928|2017-12-29|2018-01-01 00:00:00.0000000|17848|True||||2017-12-29 12:00:00.0000000|14|2017-12-29 12:00:00.0000000
111829|52|2||1103|111929|2017-12-29|2018-01-01 00:00:00.0000000|18056|True||||2017-12-29 12:00:00.0000000|14|2017-12-29 12:00:00.0000000
111830|963|14|11|3163||2017-12-29|2018-01-01 00:00:00.0000000|11122|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111831|424|6|11|2047||2017-12-29|2018-01-01 00:00:00.0000000|13807|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
111832|16|7||1031|111930|2017-12-29|2018-01-01 00:00:00.0000000|12127|True||||2017-12-29 12:00:00.0000000|14|2017-12-29 12:00:00.0000000
111833|980|3||3180|111931|2017-12-29|2018-01-01 00:00:00.0000000|17608|True||||2017-12-29 12:00:00.0000000|14|2017-12-29 12:00:00.0000000
111834|1032|7|11|3232||2017-12-29|2018-01-01 00:00:00.0000000|11632|True||||2017-12-29 11:00:00.0000000|11|2017-12-29 11:00:00.0000000
