OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
100335|988|6|13|3188||2017-07-12|2017-07-13 00:00:00.0000000|15560|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100336|79|15|13|1157||2017-07-12|2017-07-13 00:00:00.0000000|17406|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100337|876|6|13|3076||2017-07-12|2017-07-13 00:00:00.0000000|15898|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100338|58|16|13|1115||2017-07-12|2017-07-13 00:00:00.0000000|12237|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100339|880|2|13|3080||2017-07-12|2017-07-13 00:00:00.0000000|16415|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100340|1011|7|13|3211||2017-07-12|2017-07-13 00:00:00.0000000|16925|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100341|1023|13|13|3223||2017-07-12|2017-07-13 00:00:00.0000000|15451|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100342|95|13|13|1189||2017-07-12|2017-07-13 00:00:00.0000000|14664|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100343|883|16|13|3083||2017-07-12|2017-07-13 00:00:00.0000000|11509|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100344|73|14|13|1145||2017-07-12|2017-07-13 00:00:00.0000000|16516|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100345|523|13|13|2245||2017-07-12|2017-07-13 00:00:00.0000000|17041|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100346|124|16|13|1247||2017-07-12|2017-07-13 00:00:00.0000000|19749|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100347|503|13||2205|100390|2017-07-12|2017-07-13 00:00:00.0000000|16512|True||||2017-07-12 12:00:00.0000000|7|2017-07-12 12:00:00.0000000
100348|516|16|13|2231||2017-07-12|2017-07-13 00:00:00.0000000|19979|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100349|1057|7||3257|100391|2017-07-12|2017-07-13 00:00:00.0000000|19499|True||||2017-07-12 12:00:00.0000000|7|2017-07-12 12:00:00.0000000
100350|1008|20|13|3208||2017-07-12|2017-07-13 00:00:00.0000000|17577|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100351|432|14|13|2063||2017-07-12|2017-07-13 00:00:00.0000000|14708|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100352|22|13|13|1043||2017-07-12|2017-07-13 00:00:00.0000000|11432|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100353|471|8||2141|100392|2017-07-12|2017-07-13 00:00:00.0000000|13216|True||||2017-07-12 12:00:00.0000000|7|2017-07-12 12:00:00.0000000
100354|980|14|13|3180||2017-07-12|2017-07-13 00:00:00.0000000|18570|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100355|172|2|13|1343||2017-07-12|2017-07-13 00:00:00.0000000|13217|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100356|917|20|13|3117||2017-07-12|2017-07-13 00:00:00.0000000|10955|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100357|986|2|13|3186||2017-07-12|2017-07-13 00:00:00.0000000|17269|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100358|3|16|13|1005||2017-07-12|2017-07-13 00:00:00.0000000|19465|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100359|972|7||3172|100393|2017-07-12|2017-07-13 00:00:00.0000000|17315|True||||2017-07-12 12:00:00.0000000|7|2017-07-12 12:00:00.0000000
100360|172|13|13|1343||2017-07-12|2017-07-13 00:00:00.0000000|10023|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100361|911|16|13|3111||2017-07-12|2017-07-13 00:00:00.0000000|13903|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100362|856|3|13|3056||2017-07-12|2017-07-13 00:00:00.0000000|17603|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100363|579|6|13|2357||2017-07-12|2017-07-13 00:00:00.0000000|11665|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100364|933|2|13|3133||2017-07-12|2017-07-13 00:00:00.0000000|18599|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100365|894|7|13|3094||2017-07-12|2017-07-13 00:00:00.0000000|14651|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100366|844|15|13|3044||2017-07-12|2017-07-13 00:00:00.0000000|10761|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100367|525|13||2249|100394|2017-07-12|2017-07-13 00:00:00.0000000|12649|True||||2017-07-12 12:00:00.0000000|7|2017-07-12 12:00:00.0000000
100368|569|8|13|2337||2017-07-12|2017-07-13 00:00:00.0000000|19900|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100369|502|16|13|2203||2017-07-12|2017-07-13 00:00:00.0000000|17765|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100370|1014|15||3214|100395|2017-07-12|2017-07-13 00:00:00.0000000|17447|True||||2017-07-12 12:00:00.0000000|7|2017-07-12 12:00:00.0000000
100371|594|3|13|2387||2017-07-12|2017-07-13 00:00:00.0000000|13694|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100372|801|8|13|3001||2017-07-12|2017-07-13 00:00:00.0000000|13576|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100373|461|15|13|2121||2017-07-12|2017-07-13 00:00:00.0000000|13549|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100374|936|6|13|3136||2017-07-12|2017-07-13 00:00:00.0000000|17907|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100375|432|7|13|2063||2017-07-12|2017-07-13 00:00:00.0000000|16100|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100376|1042|8|13|3242||2017-07-12|2017-07-13 00:00:00.0000000|18253|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100377|509|6|13|2217||2017-07-12|2017-07-13 00:00:00.0000000|14711|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100378|994|20|13|3194||2017-07-12|2017-07-13 00:00:00.0000000|17393|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
100379|3|13|13|1005||2017-07-12|2017-07-13 00:00:00.0000000|16308|True||||2017-07-12 11:00:00.0000000|13|2017-07-12 11:00:00.0000000
