OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
55001|870|20|10|3070||2015-08-11|2015-08-12 00:00:00.0000000|15818|True||||2015-08-11 11:00:00.0000000|10|2015-08-11 11:00:00.0000000
55002|145|20|10|1289||2015-08-11|2015-08-12 00:00:00.0000000|11725|True||||2015-08-11 11:00:00.0000000|10|2015-08-11 11:00:00.0000000
55003|412|6|10|2023||2015-08-11|2015-08-12 00:00:00.0000000|19813|True||||2015-08-11 11:00:00.0000000|10|2015-08-11 11:00:00.0000000
55004|442|15|10|2083||2015-08-11|2015-08-12 00:00:00.0000000|17703|True||||2015-08-11 11:00:00.0000000|10|2015-08-11 11:00:00.0000000
55005|502|20||2203||2015-08-11|2015-08-12 00:00:00.0000000|12692|True|||||17|2015-08-11 12:00:00.0000000
55006|944|8|6|3144||2015-08-11|2015-08-12 00:00:00.0000000|14875|True||||2016-08-08 11:00:00.0000000|6|2016-08-08 11:00:00.0000000
55007|27|16||1053||2015-08-11|2015-08-12 00:00:00.0000000|18269|True|||||17|2015-08-11 12:00:00.0000000
55008|525|3|16|2249||2015-08-11|2015-08-12 00:00:00.0000000|13966|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
55009|924|20|17|3124||2015-08-11|2015-08-12 00:00:00.0000000|14934|True||||2015-08-18 11:00:00.0000000|17|2015-08-18 11:00:00.0000000
55010|501|7|12|2201||2015-08-11|2015-08-12 00:00:00.0000000|14453|True||||2015-08-20 11:00:00.0000000|12|2015-08-20 11:00:00.0000000
55011|507|7|7|2213||2015-08-11|2015-08-12 00:00:00.0000000|12532|True||||2015-08-19 11:00:00.0000000|7|2015-08-19 11:00:00.0000000
55012|155|15|14|1309||2015-08-11|2015-08-12 00:00:00.0000000|12042|True||||2015-08-13 11:00:00.0000000|14|2015-08-13 11:00:00.0000000
55013|122|3||1243||2015-08-11|2015-08-12 00:00:00.0000000|12254|True|||||17|2015-08-11 12:00:00.0000000
55014|947|3||3147||2015-08-11|2015-08-12 00:00:00.0000000|14195|True|||||17|2015-08-11 12:00:00.0000000
55015|825|8|17|3025||2015-08-11|2015-08-12 00:00:00.0000000|12813|True||||2016-12-30 11:00:00.0000000|17|2016-12-30 11:00:00.0000000
55016|1007|15|14|3207||2015-08-11|2015-08-12 00:00:00.0000000|15912|True||||2015-08-13 11:00:00.0000000|14|2015-08-13 11:00:00.0000000
