OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
561107|179243|135|7|7|32.0|15.0|7|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561108|179243|97|7|120|18.0|15.0|120|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561109|179243|67|7|4|230.0|15.0|4|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561110|179243|164|7|100|112.0|15.0|100|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561111|179243|92|7|72|18.0|15.0|72|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561112|179244|187|7|125|0.95|15.0|125|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561113|179244|137|7|9|32.0|15.0|9|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561114|179286|184|7|250|3.5|15.0|0||20|2020-10-07 12:00:00.0000000
561115|179245|40|7|10|13.0|15.0|10|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561116|179245|136|7|4|32.0|15.0|4|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561117|179245|164|7|90|112.0|15.0|90|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561118|179245|46|7|8|13.0|15.0|8|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561119|179246|115|7|7|34.0|15.0|7|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561120|179246|150|9|7|16.0|15.0|7|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561121|179246|22|7|1|13.0|15.0|1|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561122|179246|201|7|240|3.7|15.0|240|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561123|179246|144|7|48|18.0|15.0|48|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561124|179247|18|7|10|13.0|15.0|10|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561125|179247|169|7|40|45.0|15.0|40|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561126|179247|36|7|3|13.0|15.0|3|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561127|179248|19|7|3|13.0|15.0|3|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
561128|179248|132|7|10|32.0|15.0|10|2020-10-07 11:00:00.0000000|6|2020-10-07 11:00:00.0000000
