OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
169630|113|20|13|1225||2020-05-13|2020-05-14 00:00:00.0000000|17750|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169631|954|16|13|3154||2020-05-13|2020-05-14 00:00:00.0000000|16203|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169632|1023|13|13|3223||2020-05-13|2020-05-14 00:00:00.0000000|18392|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169633|860|2||3060|169703|2020-05-13|2020-05-14 00:00:00.0000000|16775|True||||2020-05-13 12:00:00.0000000|6|2020-05-13 12:00:00.0000000
169634|814|15|13|3014||2020-05-13|2020-05-14 00:00:00.0000000|11713|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169635|1052|13|13|3252||2020-05-13|2020-05-14 00:00:00.0000000|13715|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169636|166|2|13|1331||2020-05-13|2020-05-14 00:00:00.0000000|17899|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169637|938|16|13|3138||2020-05-13|2020-05-14 00:00:00.0000000|18128|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169638|1088|15|13|3288||2020-05-13|2020-05-14 00:00:00.0000000|14714|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169639|1111|14|13|3311||2020-05-13|2020-05-14 00:00:00.0000000|19996|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169640|1055|13|13|3255||2020-05-13|2020-05-14 00:00:00.0000000|14604|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169641|481|20|13|2161||2020-05-13|2020-05-14 00:00:00.0000000|13219|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169642|852|15|13|3052||2020-05-13|2020-05-14 00:00:00.0000000|14207|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169643|984|6|13|3184||2020-05-13|2020-05-14 00:00:00.0000000|18751|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169644|934|15|13|3134||2020-05-13|2020-05-14 00:00:00.0000000|12447|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169645|495|3|13|2189||2020-05-13|2020-05-14 00:00:00.0000000|17668|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169646|438|20|13|2075||2020-05-13|2020-05-14 00:00:00.0000000|18646|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169647|487|6|13|2173||2020-05-13|2020-05-14 00:00:00.0000000|11771|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169648|85|3|13|1169||2020-05-13|2020-05-14 00:00:00.0000000|18709|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169649|148|8|13|1295||2020-05-13|2020-05-14 00:00:00.0000000|17858|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169650|995|8|13|3195||2020-05-13|2020-05-14 00:00:00.0000000|14128|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169651|961|3|13|3161||2020-05-13|2020-05-14 00:00:00.0000000|10250|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169652|566|14|13|2331||2020-05-13|2020-05-14 00:00:00.0000000|10247|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169653|533|15|13|2265||2020-05-13|2020-05-14 00:00:00.0000000|10813|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169654|498|3|13|2195||2020-05-13|2020-05-14 00:00:00.0000000|18587|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
169655|514|6|13|2227||2020-05-13|2020-05-14 00:00:00.0000000|15803|True||||2020-05-13 11:00:00.0000000|13|2020-05-13 11:00:00.0000000
