OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
73001|23022|168|7|40|29.0|15.0|40|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73002|23022|15|9|5|240.0|15.0|5|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73003|23022|141|10|108|5.0|15.0|108|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73004|23022|153|7|50|4.5|15.0|50|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73005|23022|194|7|144|4.1|15.0|144|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73006|23023|202|7|72|4.1|15.0|72|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73007|23023|184|7|50|3.5|15.0|50|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73008|23024|150|9|10|16.0|15.0|10|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73009|23024|70|7|5|230.0|15.0|5|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73010|23024|36|7|10|13.0|15.0|10|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73011|23024|63|7|10|25.0|15.0|10|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73012|23024|162|7|40|22.0|15.0|40|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73013|23025|94|7|36|18.0|15.0|36|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73014|23025|5|7|1|32.0|15.0|1|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73015|23026|154|7|60|20.0|15.0|60|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73016|23026|14|7|5|32.0|15.0|5|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73017|23026|170|7|30|102.0|15.0|30|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73018|23026|61|7|2|25.0|15.0|2|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73019|23026|2|7|4|25.0|15.0|4|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73020|23027|196|7|120|4.1|15.0|120|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73021|23027|66|7|5|45.0|15.0|5|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73022|23028|65|7|7|30.0|15.0|7|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73023|23028|56|7|2|13.0|15.0|2|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73024|23028|34|7|8|13.0|15.0|8|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73025|23028|76|7|24|18.0|15.0|24|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73026|23028|52|7|8|13.0|15.0|8|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73027|23029|111|7|6|30.0|15.0|6|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73028|23029|90|7|108|18.0|15.0|108|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73029|23029|134|7|7|32.0|15.0|7|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73030|23029|100|7|84|18.0|15.0|84|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73031|23030|176|7|9|240.0|15.0|9|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73032|23030|151|9|8|16.0|15.0|8|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73033|23030|144|7|48|18.0|15.0|48|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73034|23031|155|7|40|24.0|15.0|40|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73035|23031|117|7|8|34.0|15.0|8|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73036|23031|52|7|2|13.0|15.0|2|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73037|23032|149|7|72|18.0|15.0|72|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73038|23032|212|7|20|4.3|15.0|20|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73039|23032|56|7|6|13.0|15.0|6|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73040|23032|192|7|108|4.1|15.0|108|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73041|23033|200|7|72|4.1|15.0|72|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73042|23033|139|10|60|5.0|15.0|60|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73043|23033|218|7|60|37.5|15.0|60|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73044|23033|37|7|2|13.0|15.0|2|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73045|23048|77|7|36|18.0|15.0|36|2014-03-10 11:00:00.0000000|18|2014-03-10 11:00:00.0000000
73046|23034|132|7|4|32.0|15.0|4|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73047|23034|216|7|90|12.5|15.0|90|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73048|23034|70|7|6|230.0|15.0|6|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73049|23034|84|7|36|18.0|15.0|36|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73050|23035|199|7|120|3.7|15.0|120|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73051|23035|81|7|84|18.0|15.0|84|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73052|23035|211|7|60|4.1|15.0|60|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73053|23035|176|7|1|240.0|15.0|1|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73054|23036|167|7|50|99.0|15.0|50|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73055|23036|173|7|70|105.0|15.0|70|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73056|23036|41|7|5|13.0|15.0|5|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73057|23036|66|7|1|45.0|15.0|1|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73058|23036|210|7|40|2.4|15.0|40|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73059|23037|9|7|7|32.0|15.0|7|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73060|23037|171|7|70|32.0|15.0|70|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73061|23037|205|7|90|32.0|15.0|90|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73062|23038|171|7|30|32.0|15.0|30|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73063|23038|89|7|72|18.0|15.0|72|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73064|23038|100|7|24|18.0|15.0|24|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73065|23038|201|7|144|3.7|15.0|144|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73066|23039|187|7|50|0.95|15.0|50|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73067|23039|94|7|120|18.0|15.0|120|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73068|23039|174|7|3|240.0|15.0|3|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73069|23040|148|7|108|18.0|15.0|108|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73070|23040|76|7|72|18.0|15.0|72|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73071|23041|208|7|48|2.7|15.0|48|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73072|23041|105|7|3|35.0|15.0|3|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73073|23041|174|7|10|240.0|15.0|10|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73074|23041|58|7|9|25.0|15.0|9|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73075|23041|45|7|5|13.0|15.0|5|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73076|23042|53|7|7|13.0|15.0|7|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73077|23042|198|7|48|4.1|15.0|48|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73078|23042|21|7|2|13.0|15.0|2|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73079|23043|60|7|10|25.0|15.0|10|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73080|23043|73|7|7|285.0|15.0|7|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73081|23043|134|7|2|32.0|15.0|2|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73082|23043|40|7|6|13.0|15.0|6|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73083|23044|138|10|24|5.0|15.0|24|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73084|23044|68|7|4|230.0|15.0|4|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73085|23044|92|7|48|18.0|15.0|48|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73086|23044|9|7|8|32.0|15.0|8|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
73087|23044|126|7|1|32.0|15.0|1|2014-03-05 11:00:00.0000000|15|2014-03-05 11:00:00.0000000
