OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
76296|570|15|19|2339||2016-07-13|2016-07-14 00:00:00.0000000|15411|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76297|89|2|19|1177||2016-07-13|2016-07-14 00:00:00.0000000|14420|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76298|64|6|19|1127||2016-07-13|2016-07-14 00:00:00.0000000|11182|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76299|16|2|19|1031||2016-07-13|2016-07-14 00:00:00.0000000|16436|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76300|1017|6|19|3217||2016-07-13|2016-07-14 00:00:00.0000000|15878|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76301|113|13|19|1225||2016-07-13|2016-07-14 00:00:00.0000000|18803|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76302|159|20|19|1317||2016-07-13|2016-07-14 00:00:00.0000000|12587|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76303|824|15|19|3024||2016-07-13|2016-07-14 00:00:00.0000000|12523|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76304|409|6|19|2017||2016-07-13|2016-07-14 00:00:00.0000000|12488|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76305|816|3|19|3016||2016-07-13|2016-07-14 00:00:00.0000000|10061|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76306|875|15|19|3075||2016-07-13|2016-07-14 00:00:00.0000000|11023|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76307|900|2|19|3100||2016-07-13|2016-07-14 00:00:00.0000000|16199|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76308|41|8|19|1081||2016-07-13|2016-07-14 00:00:00.0000000|15393|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76309|593|15|19|2385||2016-07-13|2016-07-14 00:00:00.0000000|15001|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76310|570|8|19|2339||2016-07-13|2016-07-14 00:00:00.0000000|13955|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76311|77|6|19|1153||2016-07-13|2016-07-14 00:00:00.0000000|18960|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76312|492|6|19|2183||2016-07-13|2016-07-14 00:00:00.0000000|17448|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76313|403|16||2005|76348|2016-07-13|2016-07-14 00:00:00.0000000|10176|True||||2016-07-13 12:00:00.0000000|9|2016-07-13 12:00:00.0000000
76314|117|13|19|1233||2016-07-13|2016-07-14 00:00:00.0000000|18945|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76315|966|2|19|3166||2016-07-13|2016-07-14 00:00:00.0000000|18512|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76316|802|13|19|3002||2016-07-13|2016-07-14 00:00:00.0000000|16329|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76317|997|3|19|3197||2016-07-13|2016-07-14 00:00:00.0000000|12654|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76318|918|20|19|3118||2016-07-13|2016-07-14 00:00:00.0000000|11426|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76319|72|16|19|1143||2016-07-13|2016-07-14 00:00:00.0000000|18907|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
76320|434|14|19|2067||2016-07-13|2016-07-14 00:00:00.0000000|19983|True||||2016-07-13 11:00:00.0000000|19|2016-07-13 11:00:00.0000000
