OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
42764|971|20||3171|42814|2015-02-06|2015-02-09 00:00:00.0000000|12441|True||||2015-02-06 12:00:00.0000000|11|2015-02-06 12:00:00.0000000
42765|583|6||2365|42815|2015-02-06|2015-02-09 00:00:00.0000000|11192|True||||2015-02-06 12:00:00.0000000|11|2015-02-06 12:00:00.0000000
42766|591|2|12|2381||2015-02-06|2015-02-09 00:00:00.0000000|19731|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42767|538|20|12|2275||2015-02-06|2015-02-09 00:00:00.0000000|14443|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42768|126|16||1251|42816|2015-02-06|2015-02-09 00:00:00.0000000|17117|True||||2015-02-06 12:00:00.0000000|11|2015-02-06 12:00:00.0000000
42769|882|6|12|3082||2015-02-06|2015-02-09 00:00:00.0000000|12263|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42770|127|3|12|1253||2015-02-06|2015-02-09 00:00:00.0000000|15125|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42771|1003|16|12|3203||2015-02-06|2015-02-09 00:00:00.0000000|14658|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42772|163|8|12|1325||2015-02-06|2015-02-09 00:00:00.0000000|13079|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42773|1002|20|12|3202||2015-02-06|2015-02-09 00:00:00.0000000|14183|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42774|937|3|12|3137||2015-02-06|2015-02-09 00:00:00.0000000|15433|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42775|981|15|12|3181||2015-02-06|2015-02-09 00:00:00.0000000|18894|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42776|904|15|12|3104||2015-02-06|2015-02-09 00:00:00.0000000|13602|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42777|108|3|12|1215||2015-02-06|2015-02-09 00:00:00.0000000|13078|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42778|804|14|12|3004||2015-02-06|2015-02-09 00:00:00.0000000|10628|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42779|45|7|12|1089||2015-02-06|2015-02-09 00:00:00.0000000|19654|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42780|472|8|12|2143||2015-02-06|2015-02-09 00:00:00.0000000|16779|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42781|110|3|12|1219||2015-02-06|2015-02-09 00:00:00.0000000|14469|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42782|872|14|12|3072||2015-02-06|2015-02-09 00:00:00.0000000|17231|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42783|1001|6|12|3201||2015-02-06|2015-02-09 00:00:00.0000000|11119|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42784|47|16|12|1093||2015-02-06|2015-02-09 00:00:00.0000000|13831|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42785|71|14|12|1141||2015-02-06|2015-02-09 00:00:00.0000000|19551|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42786|192|13|12|1383||2015-02-06|2015-02-09 00:00:00.0000000|13029|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42787|958|16|12|3158||2015-02-06|2015-02-09 00:00:00.0000000|13307|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42788|114|16|12|1227||2015-02-06|2015-02-09 00:00:00.0000000|12553|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42789|912|13|12|3112||2015-02-06|2015-02-09 00:00:00.0000000|13289|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42790|199|8|12|1397||2015-02-06|2015-02-09 00:00:00.0000000|17454|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42791|407|20|12|2013||2015-02-06|2015-02-09 00:00:00.0000000|15253|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42792|459|13|12|2117||2015-02-06|2015-02-09 00:00:00.0000000|17319|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42793|145|3|12|1289||2015-02-06|2015-02-09 00:00:00.0000000|13452|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42794|848|20|12|3048||2015-02-06|2015-02-09 00:00:00.0000000|19211|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42795|1017|7|12|3217||2015-02-06|2015-02-09 00:00:00.0000000|12893|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42796|188|13|12|1375||2015-02-06|2015-02-09 00:00:00.0000000|14274|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42797|974|13|12|3174||2015-02-06|2015-02-09 00:00:00.0000000|10301|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42798|43|13|12|1085||2015-02-06|2015-02-09 00:00:00.0000000|19600|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42799|28|7|12|1055||2015-02-06|2015-02-09 00:00:00.0000000|15541|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42800|119|3|12|1237||2015-02-06|2015-02-09 00:00:00.0000000|16249|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42801|1037|13|12|3237||2015-02-06|2015-02-09 00:00:00.0000000|12193|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42802|141|13|12|1281||2015-02-06|2015-02-09 00:00:00.0000000|10718|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42803|518|13|12|2235||2015-02-06|2015-02-09 00:00:00.0000000|10499|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42804|988|13|12|3188||2015-02-06|2015-02-09 00:00:00.0000000|15140|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42805|95|2|12|1189||2015-02-06|2015-02-09 00:00:00.0000000|13332|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42806|88|13|12|1175||2015-02-06|2015-02-09 00:00:00.0000000|10424|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42807|854|2|12|3054||2015-02-06|2015-02-09 00:00:00.0000000|10885|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42808|14|3|12|1027||2015-02-06|2015-02-09 00:00:00.0000000|13261|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42809|183|6||1365|42817|2015-02-06|2015-02-09 00:00:00.0000000|12884|True||||2015-02-06 12:00:00.0000000|11|2015-02-06 12:00:00.0000000
42810|977|6||3177|42818|2015-02-06|2015-02-09 00:00:00.0000000|18038|True||||2015-02-06 12:00:00.0000000|11|2015-02-06 12:00:00.0000000
42811|457|13|12|2113||2015-02-06|2015-02-09 00:00:00.0000000|13600|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42812|523|13|12|2245||2015-02-06|2015-02-09 00:00:00.0000000|15279|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42813|50|8|12|1099||2015-02-06|2015-02-09 00:00:00.0000000|16126|True||||2015-02-06 11:00:00.0000000|12|2015-02-06 11:00:00.0000000
42814|971|20|4|3171||2015-02-06|2015-02-09 00:00:00.0000000|12441|True||||2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
42815|583|6||2365||2015-02-06|2015-02-09 00:00:00.0000000|11192|True|||||11|2015-02-06 12:00:00.0000000
42816|126|16|11|1251||2015-02-06|2015-02-09 00:00:00.0000000|17117|True||||2015-02-09 11:00:00.0000000|11|2015-02-09 11:00:00.0000000
42817|183|6|11|1365||2015-02-06|2015-02-09 00:00:00.0000000|12884|True||||2015-02-09 11:00:00.0000000|11|2015-02-09 11:00:00.0000000
42818|977|6|10|3177||2015-02-06|2015-02-09 00:00:00.0000000|18038|True||||2015-02-10 11:00:00.0000000|10|2015-02-10 11:00:00.0000000
