OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
538902|172123|66|7|1|45.0|15.0|1|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538903|172123|197|7|24|3.7|15.0|24|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538904|172224|98|7|96|18.0|15.0|0||14|2020-06-19 12:00:00.0000000
538905|172123|186|7|250|2.1|15.0|250|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538906|172123|17|7|3|13.0|15.0|3|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538907|172124|111|7|9|30.0|15.0|9|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538908|172124|46|7|9|13.0|15.0|9|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538909|172124|94|7|24|18.0|15.0|24|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538910|172124|173|7|100|105.0|15.0|100|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538911|172125|84|7|36|18.0|15.0|36|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538912|172125|202|7|240|4.1|15.0|240|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538913|172125|58|7|8|25.0|15.0|8|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538914|172125|129|7|6|32.0|15.0|6|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538915|172125|94|7|48|18.0|15.0|48|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538916|172126|202|7|144|4.1|15.0|144|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538917|172126|5|7|1|32.0|15.0|1|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538918|172126|96|7|108|18.0|15.0|108|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538919|172126|1|7|5|25.0|15.0|5|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538920|172127|140|10|24|5.0|15.0|24|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538921|172127|11|7|2|32.0|15.0|2|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538922|172128|152|9|9|16.0|15.0|9|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538923|172128|44|7|6|13.0|15.0|6|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538924|172128|216|7|50|12.5|15.0|50|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538925|172225|193|7|48|3.7|15.0|48|2020-06-23 11:00:00.0000000|4|2020-06-23 11:00:00.0000000
538926|172128|158|7|20|105.0|15.0|20|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538927|172129|172|7|60|48.0|15.0|60|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538928|172129|194|7|96|4.1|15.0|96|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538929|172129|126|7|2|32.0|15.0|2|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538930|172129|168|7|40|29.0|15.0|40|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538931|172129|225|1|192|8.55|10.0|192|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538932|172130|150|9|2|16.0|15.0|2|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538933|172130|16|7|2|13.0|15.0|2|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538934|172130|6|7|4|32.0|15.0|4|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538935|172131|32|7|1|13.0|15.0|1|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538936|172131|138|10|12|5.0|15.0|12|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538937|172131|99|7|120|18.0|15.0|120|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538938|172131|129|7|1|32.0|15.0|1|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538939|172132|219|7|80|50.0|15.0|80|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538940|172132|99|7|84|18.0|15.0|84|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538941|172132|6|7|1|32.0|15.0|1|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538942|172132|116|7|9|34.0|15.0|9|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538943|172133|146|7|108|18.0|15.0|108|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538944|172133|31|7|7|13.0|15.0|7|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538945|172133|178|7|225|2.55|15.0|225|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538946|172134|180|7|50|1.11|15.0|50|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538947|172134|113|7|3|30.0|15.0|3|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538948|172134|159|7|80|18.0|15.0|80|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
538949|172135|11|7|6|32.0|15.0|6|2020-06-19 11:00:00.0000000|18|2020-06-19 11:00:00.0000000
