OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
84577|1028|13|17|3228||2016-11-15|2016-11-16 00:00:00.0000000|10472|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84578|93|3|17|1185||2016-11-15|2016-11-16 00:00:00.0000000|19610|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84579|460|6|17|2119||2016-11-15|2016-11-16 00:00:00.0000000|14042|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84580|84|15|17|1167||2016-11-15|2016-11-16 00:00:00.0000000|17809|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84581|171|8|17|1341||2016-11-15|2016-11-16 00:00:00.0000000|16237|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84582|191|13|17|1381||2016-11-15|2016-11-16 00:00:00.0000000|19235|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84583|932|13|17|3132||2016-11-15|2016-11-16 00:00:00.0000000|13806|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84584|805|14|17|3005||2016-11-15|2016-11-16 00:00:00.0000000|17304|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84585|857|13|17|3057||2016-11-15|2016-11-16 00:00:00.0000000|11764|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84586|43|13|17|1085||2016-11-15|2016-11-16 00:00:00.0000000|17135|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84587|867|14|17|3067||2016-11-15|2016-11-16 00:00:00.0000000|12571|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84588|598|14|17|2395||2016-11-15|2016-11-16 00:00:00.0000000|15537|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84589|424|13|17|2047||2016-11-15|2016-11-16 00:00:00.0000000|11338|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84590|894|13|17|3094||2016-11-15|2016-11-16 00:00:00.0000000|18462|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84591|536|7|17|2271||2016-11-15|2016-11-16 00:00:00.0000000|15349|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84592|801|2|17|3001||2016-11-15|2016-11-16 00:00:00.0000000|17568|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84593|492|15|17|2183||2016-11-15|2016-11-16 00:00:00.0000000|10127|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84594|425|7|17|2049||2016-11-15|2016-11-16 00:00:00.0000000|17504|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84595|538|15|17|2275||2016-11-15|2016-11-16 00:00:00.0000000|16332|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84596|1045|8|17|3245||2016-11-15|2016-11-16 00:00:00.0000000|17051|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84597|804|6|17|3004||2016-11-15|2016-11-16 00:00:00.0000000|10236|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84598|170|14|17|1339||2016-11-15|2016-11-16 00:00:00.0000000|11249|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84599|548|14|17|2295||2016-11-15|2016-11-16 00:00:00.0000000|10457|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84600|79|6|17|1157||2016-11-15|2016-11-16 00:00:00.0000000|12228|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84601|553|14|17|2305||2016-11-15|2016-11-16 00:00:00.0000000|15927|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84602|915|16|17|3115||2016-11-15|2016-11-16 00:00:00.0000000|16537|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84603|476|13|17|2151||2016-11-15|2016-11-16 00:00:00.0000000|11043|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84604|1014|15|17|3214||2016-11-15|2016-11-16 00:00:00.0000000|13842|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84605|52|20|17|1103||2016-11-15|2016-11-16 00:00:00.0000000|18337|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84606|1055|3||3255|84665|2016-11-15|2016-11-16 00:00:00.0000000|17703|True||||2016-11-15 12:00:00.0000000|19|2016-11-15 12:00:00.0000000
84607|965|2|17|3165||2016-11-15|2016-11-16 00:00:00.0000000|14982|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84608|405|14|17|2009||2016-11-15|2016-11-16 00:00:00.0000000|19856|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84609|491|8|17|2181||2016-11-15|2016-11-16 00:00:00.0000000|17771|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84610|1005|3|17|3205||2016-11-15|2016-11-16 00:00:00.0000000|16599|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84611|171|13|17|1341||2016-11-15|2016-11-16 00:00:00.0000000|11404|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84612|149|16|17|1297||2016-11-15|2016-11-16 00:00:00.0000000|19700|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84613|178|8|17|1355||2016-11-15|2016-11-16 00:00:00.0000000|16920|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84614|493|7|17|2185||2016-11-15|2016-11-16 00:00:00.0000000|10793|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84615|1040|14|17|3240||2016-11-15|2016-11-16 00:00:00.0000000|18370|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84616|542|3|17|2283||2016-11-15|2016-11-16 00:00:00.0000000|15233|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84617|165|20|17|1329||2016-11-15|2016-11-16 00:00:00.0000000|11563|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84618|92|6|17|1183||2016-11-15|2016-11-16 00:00:00.0000000|18430|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84619|873|6|17|3073||2016-11-15|2016-11-16 00:00:00.0000000|17211|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84620|23|8|17|1045||2016-11-15|2016-11-16 00:00:00.0000000|12555|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84621|952|3|17|3152||2016-11-15|2016-11-16 00:00:00.0000000|19215|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84622|101|6|17|1201||2016-11-15|2016-11-16 00:00:00.0000000|11314|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84623|896|6|17|3096||2016-11-15|2016-11-16 00:00:00.0000000|13399|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84624|569|16|17|2337||2016-11-15|2016-11-16 00:00:00.0000000|10395|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84625|972|16|17|3172||2016-11-15|2016-11-16 00:00:00.0000000|14954|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84626|63|2|17|1125||2016-11-15|2016-11-16 00:00:00.0000000|15118|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84627|36|15|17|1071||2016-11-15|2016-11-16 00:00:00.0000000|15370|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84628|131|20|17|1261||2016-11-15|2016-11-16 00:00:00.0000000|18474|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84629|529|15|17|2257||2016-11-15|2016-11-16 00:00:00.0000000|12113|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84630|595|6|17|2389||2016-11-15|2016-11-16 00:00:00.0000000|17466|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84631|994|15|17|3194||2016-11-15|2016-11-16 00:00:00.0000000|18206|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84632|811|15|17|3011||2016-11-15|2016-11-16 00:00:00.0000000|17638|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84633|154|20|17|1307||2016-11-15|2016-11-16 00:00:00.0000000|16665|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84634|138|14|17|1275||2016-11-15|2016-11-16 00:00:00.0000000|19186|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84635|912|16|17|3112||2016-11-15|2016-11-16 00:00:00.0000000|10573|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84636|175|2|17|1349||2016-11-15|2016-11-16 00:00:00.0000000|11206|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84637|939|15|17|3139||2016-11-15|2016-11-16 00:00:00.0000000|18724|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84638|844|16|17|3044||2016-11-15|2016-11-16 00:00:00.0000000|18347|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84639|486|14|17|2171||2016-11-15|2016-11-16 00:00:00.0000000|15484|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84640|511|3|17|2221||2016-11-15|2016-11-16 00:00:00.0000000|10625|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84641|820|14|17|3020||2016-11-15|2016-11-16 00:00:00.0000000|13360|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84642|22|7|17|1043||2016-11-15|2016-11-16 00:00:00.0000000|14734|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84643|592|15|17|2383||2016-11-15|2016-11-16 00:00:00.0000000|10828|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84644|534|8|17|2267||2016-11-15|2016-11-16 00:00:00.0000000|14204|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84645|182|20|17|1363||2016-11-15|2016-11-16 00:00:00.0000000|16474|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84646|432|7|17|2063||2016-11-15|2016-11-16 00:00:00.0000000|13579|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84647|578|15|17|2355||2016-11-15|2016-11-16 00:00:00.0000000|14870|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84648|841|6||3041|84666|2016-11-15|2016-11-16 00:00:00.0000000|12499|True||||2016-11-15 12:00:00.0000000|19|2016-11-15 12:00:00.0000000
84649|875|8|17|3075||2016-11-15|2016-11-16 00:00:00.0000000|12261|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84650|922|2||3122|84667|2016-11-15|2016-11-16 00:00:00.0000000|12148|True||||2016-11-15 12:00:00.0000000|19|2016-11-15 12:00:00.0000000
84651|873|13|17|3073||2016-11-15|2016-11-16 00:00:00.0000000|12887|True||||2016-11-15 11:00:00.0000000|17|2016-11-15 11:00:00.0000000
84652|911|15||3111|84668|2016-11-15|2016-11-16 00:00:00.0000000|19021|True||||2016-11-15 12:00:00.0000000|19|2016-11-15 12:00:00.0000000
