OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
61157|570|15|18|2339||2015-11-17|2015-11-18 00:00:00.0000000|13440|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61158|1033|7|18|3233||2015-11-17|2015-11-18 00:00:00.0000000|15204|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61159|26|7|18|1051||2015-11-17|2015-11-18 00:00:00.0000000|11269|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61160|492|16|18|2183||2015-11-17|2015-11-18 00:00:00.0000000|16668|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61161|567|2|18|2333||2015-11-17|2015-11-18 00:00:00.0000000|16613|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61162|960|7||3160|61206|2015-11-17|2015-11-18 00:00:00.0000000|10077|True||||2015-11-17 12:00:00.0000000|19|2015-11-17 12:00:00.0000000
61163|827|14|18|3027||2015-11-17|2015-11-18 00:00:00.0000000|17502|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61164|169|14|18|1337||2015-11-17|2015-11-18 00:00:00.0000000|18748|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61165|1042|15||3242|61207|2015-11-17|2015-11-18 00:00:00.0000000|10081|True||||2015-11-17 12:00:00.0000000|19|2015-11-17 12:00:00.0000000
61166|50|13|18|1099||2015-11-17|2015-11-18 00:00:00.0000000|11919|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61167|129|7|18|1257||2015-11-17|2015-11-18 00:00:00.0000000|11685|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61168|919|8||3119|61208|2015-11-17|2015-11-18 00:00:00.0000000|17747|True||||2015-11-17 12:00:00.0000000|19|2015-11-17 12:00:00.0000000
61169|419|2|18|2037||2015-11-17|2015-11-18 00:00:00.0000000|15335|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61170|548|7|18|2295||2015-11-17|2015-11-18 00:00:00.0000000|17291|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61171|408|2|18|2015||2015-11-17|2015-11-18 00:00:00.0000000|15485|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61172|479|8|18|2157||2015-11-17|2015-11-18 00:00:00.0000000|17570|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61173|803|15|18|3003||2015-11-17|2015-11-18 00:00:00.0000000|17985|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61174|469|8|18|2137||2015-11-17|2015-11-18 00:00:00.0000000|14618|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61175|932|3|18|3132||2015-11-17|2015-11-18 00:00:00.0000000|17739|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61176|809|15|18|3009||2015-11-17|2015-11-18 00:00:00.0000000|16651|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61177|598|7|18|2395||2015-11-17|2015-11-18 00:00:00.0000000|14629|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61178|441|16|18|2081||2015-11-17|2015-11-18 00:00:00.0000000|11142|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61179|151|8|18|1301||2015-11-17|2015-11-18 00:00:00.0000000|12903|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61180|1003|3|18|3203||2015-11-17|2015-11-18 00:00:00.0000000|16332|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61181|592|3|18|2383||2015-11-17|2015-11-18 00:00:00.0000000|15836|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61182|1005|16|18|3205||2015-11-17|2015-11-18 00:00:00.0000000|14927|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61183|896|14|18|3096||2015-11-17|2015-11-18 00:00:00.0000000|18857|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61184|201|6|18|1401||2015-11-17|2015-11-18 00:00:00.0000000|16318|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61185|868|20||3068|61209|2015-11-17|2015-11-18 00:00:00.0000000|14806|True||||2015-11-17 12:00:00.0000000|19|2015-11-17 12:00:00.0000000
61186|892|16|18|3092||2015-11-17|2015-11-18 00:00:00.0000000|13817|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61187|433|20|18|2065||2015-11-17|2015-11-18 00:00:00.0000000|17848|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
61188|836|14|18|3036||2015-11-17|2015-11-18 00:00:00.0000000|10167|True||||2015-11-17 11:00:00.0000000|18|2015-11-17 11:00:00.0000000
