OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
180843|1101|15|12|3301||2020-10-31|2020-11-02 00:00:00.0000000|18220|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180844|446|15|12|2091||2020-10-31|2020-11-02 00:00:00.0000000|12262|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180845|165|15|12|1329||2020-10-31|2020-11-02 00:00:00.0000000|19300|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180846|95|16|12|1189||2020-10-31|2020-11-02 00:00:00.0000000|19672|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180847|420|2|12|2039||2020-10-31|2020-11-02 00:00:00.0000000|15705|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180848|43|2|12|1085||2020-10-31|2020-11-02 00:00:00.0000000|16271|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180849|425|15||2049|180879|2020-10-31|2020-11-02 00:00:00.0000000|18993|True||||2020-10-31 12:00:00.0000000|7|2020-10-31 12:00:00.0000000
180850|825|16|12|3025||2020-10-31|2020-11-02 00:00:00.0000000|10263|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180851|847|15|12|3047||2020-10-31|2020-11-02 00:00:00.0000000|10169|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180852|1051|16|12|3251||2020-10-31|2020-11-02 00:00:00.0000000|15302|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180853|447|13|12|2093||2020-10-31|2020-11-02 00:00:00.0000000|11376|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180854|815|8|12|3015||2020-10-31|2020-11-02 00:00:00.0000000|15369|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180855|935|14|12|3135||2020-10-31|2020-11-02 00:00:00.0000000|12908|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180856|550|16|12|2299||2020-10-31|2020-11-02 00:00:00.0000000|14959|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180857|531|8|12|2261||2020-10-31|2020-11-02 00:00:00.0000000|17473|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180858|939|2|12|3139||2020-10-31|2020-11-02 00:00:00.0000000|15863|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180859|595|15|12|2389||2020-10-31|2020-11-02 00:00:00.0000000|16502|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180860|122|8|12|1243||2020-10-31|2020-11-02 00:00:00.0000000|12027|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180861|1084|3|12|3284||2020-10-31|2020-11-02 00:00:00.0000000|11388|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180862|934|15|12|3134||2020-10-31|2020-11-02 00:00:00.0000000|12663|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180863|77|2|12|1153||2020-10-31|2020-11-02 00:00:00.0000000|12659|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180864|502|13|12|2203||2020-10-31|2020-11-02 00:00:00.0000000|13413|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180865|1073|2|12|3273||2020-10-31|2020-11-02 00:00:00.0000000|11153|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180866|151|20|12|1301||2020-10-31|2020-11-02 00:00:00.0000000|18809|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180867|94|15|12|1187||2020-10-31|2020-11-02 00:00:00.0000000|12769|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180868|1042|3|12|3242||2020-10-31|2020-11-02 00:00:00.0000000|11802|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180869|1048|14|12|3248||2020-10-31|2020-11-02 00:00:00.0000000|11609|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180870|521|6|12|2241||2020-10-31|2020-11-02 00:00:00.0000000|12764|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180871|194|20|12|1387||2020-10-31|2020-11-02 00:00:00.0000000|13400|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180872|182|16|12|1363||2020-10-31|2020-11-02 00:00:00.0000000|11888|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180873|196|8|12|1391||2020-10-31|2020-11-02 00:00:00.0000000|11399|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180874|1112|7|12|3312||2020-10-31|2020-11-02 00:00:00.0000000|13169|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180875|1087|7||3287|180880|2020-10-31|2020-11-02 00:00:00.0000000|16370|True||||2020-10-31 12:00:00.0000000|7|2020-10-31 12:00:00.0000000
180876|1027|20|12|3227||2020-10-31|2020-11-02 00:00:00.0000000|14521|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180877|904|6|12|3104||2020-10-31|2020-11-02 00:00:00.0000000|13591|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
180878|149|3|12|1297||2020-10-31|2020-11-02 00:00:00.0000000|16539|True||||2020-10-31 11:00:00.0000000|12|2020-10-31 11:00:00.0000000
