OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
234689|74664|218|7|40|37.5|15.0|40|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234690|74664|194|7|48|4.1|15.0|48|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234691|74664|151|9|7|16.0|15.0|7|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234692|74664|219|7|10|50.0|15.0|10|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234693|74664|178|7|75|2.55|15.0|75|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234694|74665|148|7|24|18.0|15.0|24|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234695|74665|127|7|2|32.0|15.0|2|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234696|74665|51|7|10|13.0|15.0|10|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234697|74665|63|7|5|25.0|15.0|5|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234698|74666|4|7|8|4.8|15.0|8|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234699|74666|39|7|8|13.0|15.0|8|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234700|74666|149|7|96|18.0|15.0|96|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234701|74666|1|7|9|3.75|15.0|9|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234702|74667|125|7|8|32.0|15.0|8|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234703|74667|19|7|5|13.0|15.0|5|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234704|74667|79|7|84|18.0|15.0|84|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234705|74668|91|7|72|18.0|15.0|72|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234706|74668|51|7|5|13.0|15.0|5|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234707|74668|40|7|2|13.0|15.0|2|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234708|74668|149|7|36|18.0|15.0|36|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234709|74668|64|7|6|30.0|15.0|6|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234710|74669|57|7|4|13.0|15.0|4|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234711|74669|226|1|72|8.55|10.0|72|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234712|74669|56|7|7|13.0|15.0|7|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234713|74669|62|7|10|25.0|15.0|10|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234714|74669|27|7|7|13.0|15.0|7|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234715|74670|21|7|1|13.0|15.0|1|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234716|74670|192|7|216|4.1|15.0|216|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
234717|74671|157|7|20|30.0|15.0|20|2016-06-17 11:00:00.0000000|18|2016-06-17 11:00:00.0000000
