OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
578001|184666|196|7|72|4.1|15.0|72|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578002|184667|131|7|1|32.0|15.0|1|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578003|184667|46|7|6|13.0|15.0|6|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578004|184667|119|7|4|32.0|15.0|4|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578005|184667|161|7|10|108.0|15.0|10|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578006|184667|31|7|2|13.0|15.0|2|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578007|184668|211|7|30|4.1|15.0|30|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578008|184668|141|10|48|5.0|15.0|48|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578009|184668|99|7|24|18.0|15.0|24|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578010|184669|164|7|50|112.0|15.0|50|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578011|184669|33|7|1|13.0|15.0|1|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578012|184669|97|7|84|18.0|15.0|84|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578013|184669|12|7|7|32.0|15.0|7|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578014|184669|166|7|40|42.0|15.0|40|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578015|184670|171|7|20|32.0|15.0|20|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578016|184670|182|7|100|1.28|15.0|100|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578017|184671|190|7|120|3.5|15.0|120|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578018|184671|138|10|84|5.0|15.0|84|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578019|184671|219|7|90|50.0|15.0|90|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578020|184671|57|7|3|13.0|15.0|3|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
578021|184671|102|7|6|35.0|15.0|6|2020-12-26 11:00:00.0000000|11|2020-12-26 11:00:00.0000000
