OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
377001|120103|157|7|60|30.0|15.0|60|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377002|120104|200|7|144|4.1|15.0|144|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377003|120104|187|7|175|0.95|15.0|175|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377004|120104|8|9|6|240.0|15.0|6|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377005|120104|208|7|48|2.7|15.0|48|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377006|120105|104|7|5|35.0|15.0|5|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377007|120105|65|7|7|30.0|15.0|7|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377008|120105|171|7|40|32.0|15.0|40|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377009|120106|139|10|60|5.0|15.0|60|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377010|120106|136|7|9|32.0|15.0|9|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377011|120106|74|7|8|285.0|15.0|8|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377012|120107|129|7|3|32.0|15.0|3|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377013|120107|197|7|72|3.7|15.0|72|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377014|120107|43|7|4|13.0|15.0|4|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377015|120108|143|7|84|18.0|15.0|84|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377016|120108|112|7|1|30.0|15.0|1|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377017|120108|61|7|6|25.0|15.0|6|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377018|120109|17|7|10|13.0|15.0|10|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377019|120109|153|7|10|4.5|15.0|10|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
377020|120110|168|7|40|29.0|15.0|40|2018-05-01 11:00:00.0000000|2|2018-05-01 11:00:00.0000000
