OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
170547|556|6|14|2311||2020-05-27|2020-05-28 00:00:00.0000000|12464|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170548|550|2|14|2299||2020-05-27|2020-05-28 00:00:00.0000000|18869|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170549|1010|3|14|3210||2020-05-27|2020-05-28 00:00:00.0000000|17773|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170550|122|7|14|1243||2020-05-27|2020-05-28 00:00:00.0000000|12867|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170551|1101|15|14|3301||2020-05-27|2020-05-28 00:00:00.0000000|16827|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170552|435|13|14|2069||2020-05-27|2020-05-28 00:00:00.0000000|10171|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170553|105|8|14|1209||2020-05-27|2020-05-28 00:00:00.0000000|15769|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170554|966|16|14|3166||2020-05-27|2020-05-28 00:00:00.0000000|19199|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170555|950|16|14|3150||2020-05-27|2020-05-28 00:00:00.0000000|13906|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170556|953|20|14|3153||2020-05-27|2020-05-28 00:00:00.0000000|13308|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170557|71|20|14|1141||2020-05-27|2020-05-28 00:00:00.0000000|12553|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170558|1055|2|14|3255||2020-05-27|2020-05-28 00:00:00.0000000|17547|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170559|402|2|14|2003||2020-05-27|2020-05-28 00:00:00.0000000|13172|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170560|1095|2||3295|170645|2020-05-27|2020-05-28 00:00:00.0000000|16352|True||||2020-05-27 12:00:00.0000000|18|2020-05-27 12:00:00.0000000
170561|10|13|14|1019||2020-05-27|2020-05-28 00:00:00.0000000|16787|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170562|472|2|14|2143||2020-05-27|2020-05-28 00:00:00.0000000|19901|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170563|825|15|14|3025||2020-05-27|2020-05-28 00:00:00.0000000|10061|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170564|441|7||2081|170646|2020-05-27|2020-05-28 00:00:00.0000000|14196|True||||2020-05-27 12:00:00.0000000|18|2020-05-27 12:00:00.0000000
170565|72|15|14|1143||2020-05-27|2020-05-28 00:00:00.0000000|13946|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170566|823|16||3023|170647|2020-05-27|2020-05-28 00:00:00.0000000|18684|True||||2020-05-27 12:00:00.0000000|18|2020-05-27 12:00:00.0000000
170567|460|20||2119|170648|2020-05-27|2020-05-28 00:00:00.0000000|12076|True||||2020-05-27 12:00:00.0000000|18|2020-05-27 12:00:00.0000000
170568|189|8|14|1377||2020-05-27|2020-05-28 00:00:00.0000000|13895|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170569|194|13|14|1387||2020-05-27|2020-05-28 00:00:00.0000000|19447|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170570|64|20|14|1127||2020-05-27|2020-05-28 00:00:00.0000000|18048|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170571|36|20|14|1071||2020-05-27|2020-05-28 00:00:00.0000000|16803|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
170572|808|14|14|3008||2020-05-27|2020-05-28 00:00:00.0000000|10168|True||||2020-05-27 11:00:00.0000000|14|2020-05-27 11:00:00.0000000
