OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
339591|108189|196|7|168|4.1|15.0|168|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339592|108189|144|7|108|18.0|15.0|108|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339593|108189|201|7|240|3.7|15.0|240|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339594|108189|90|7|12|18.0|15.0|12|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339595|108190|174|7|2|240.0|15.0|2|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339596|108190|90|7|84|18.0|15.0|84|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339597|108190|192|7|288|4.1|15.0|288|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339598|108190|193|7|24|3.7|15.0|24|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339599|108191|144|7|84|18.0|15.0|84|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339600|108191|20|7|1|13.0|15.0|1|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339601|108192|147|7|72|18.0|15.0|72|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339602|108192|110|7|7|25.0|15.0|7|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339603|108192|22|7|3|13.0|15.0|3|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339604|108193|210|7|5|2.4|15.0|5|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339605|108285|193|7|144|3.7|15.0|144|2019-09-30 11:00:00.0000000|18|2019-09-30 11:00:00.0000000
339606|108193|208|7|36|2.7|15.0|36|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339607|108193|222|1|240|8.55|10.0|240|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339608|108193|156|7|40|15.0|15.0|40|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339609|108194|69|7|7|230.0|15.0|7|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339610|108194|35|7|9|13.0|15.0|9|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339611|108195|109|7|6|25.0|15.0|6|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339612|108195|27|7|10|13.0|15.0|10|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339613|108195|85|7|84|18.0|15.0|84|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339614|108195|100|7|120|18.0|15.0|120|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339615|108196|85|7|48|18.0|15.0|48|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339616|108196|142|7|108|18.0|15.0|108|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339617|108196|101|7|72|18.0|15.0|72|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339618|108196|175|7|2|240.0|15.0|2|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339619|108196|107|7|8|25.0|15.0|8|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
339620|108197|151|9|9|16.0|15.0|9|2017-11-08 11:00:00.0000000|14|2017-11-08 11:00:00.0000000
