OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
65368|1028|15||3228|65446|2016-01-22|2016-01-25 00:00:00.0000000|12194|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65369|971|14|16|3171||2016-01-22|2016-01-25 00:00:00.0000000|13125|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65370|26|13|16|1051||2016-01-22|2016-01-25 00:00:00.0000000|15353|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65371|405|8|16|2009||2016-01-22|2016-01-25 00:00:00.0000000|14719|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65372|537|2|16|2273||2016-01-22|2016-01-25 00:00:00.0000000|18712|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65373|45|13|16|1089||2016-01-22|2016-01-25 00:00:00.0000000|12239|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65374|447|15|16|2093||2016-01-22|2016-01-25 00:00:00.0000000|11658|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65375|165|15|16|1329||2016-01-22|2016-01-25 00:00:00.0000000|18121|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65376|138|13|16|1275||2016-01-22|2016-01-25 00:00:00.0000000|10042|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65377|849|2||3049|65447|2016-01-22|2016-01-25 00:00:00.0000000|14844|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65378|193|15|16|1385||2016-01-22|2016-01-25 00:00:00.0000000|13186|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65379|4|16|16|1007||2016-01-22|2016-01-25 00:00:00.0000000|18355|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65380|8|20|16|1015||2016-01-22|2016-01-25 00:00:00.0000000|17510|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65381|858|14|16|3058||2016-01-22|2016-01-25 00:00:00.0000000|17583|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65382|1039|15||3239|65448|2016-01-22|2016-01-25 00:00:00.0000000|13633|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65383|183|2|16|1365||2016-01-22|2016-01-25 00:00:00.0000000|18239|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65384|958|3|16|3158||2016-01-22|2016-01-25 00:00:00.0000000|14856|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65385|578|14||2355|65449|2016-01-22|2016-01-25 00:00:00.0000000|12411|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65386|483|16|16|2165||2016-01-22|2016-01-25 00:00:00.0000000|10084|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65387|858|13|16|3058||2016-01-22|2016-01-25 00:00:00.0000000|17001|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65388|194|3||1387|65450|2016-01-22|2016-01-25 00:00:00.0000000|11949|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65389|564|2|16|2327||2016-01-22|2016-01-25 00:00:00.0000000|16458|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65390|70|20|16|1139||2016-01-22|2016-01-25 00:00:00.0000000|19789|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65391|151|2|16|1301||2016-01-22|2016-01-25 00:00:00.0000000|19770|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65392|430|20|16|2059||2016-01-22|2016-01-25 00:00:00.0000000|19098|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65393|4|2||1007|65451|2016-01-22|2016-01-25 00:00:00.0000000|11615|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65394|98|2|16|1195||2016-01-22|2016-01-25 00:00:00.0000000|11219|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65395|407|3||2013|65452|2016-01-22|2016-01-25 00:00:00.0000000|15566|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65396|39|8|16|1077||2016-01-22|2016-01-25 00:00:00.0000000|11096|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65397|563|7|16|2325||2016-01-22|2016-01-25 00:00:00.0000000|17990|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65398|983|13|16|3183||2016-01-22|2016-01-25 00:00:00.0000000|11290|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65399|961|13|16|3161||2016-01-22|2016-01-25 00:00:00.0000000|19213|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65400|164|15|16|1327||2016-01-22|2016-01-25 00:00:00.0000000|17450|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65401|942|6|16|3142||2016-01-22|2016-01-25 00:00:00.0000000|10361|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65402|55|6|16|1109||2016-01-22|2016-01-25 00:00:00.0000000|18210|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65403|556|14|16|2311||2016-01-22|2016-01-25 00:00:00.0000000|12343|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65404|89|2|16|1177||2016-01-22|2016-01-25 00:00:00.0000000|18017|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65405|503|2|16|2205||2016-01-22|2016-01-25 00:00:00.0000000|15342|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65406|53|20|16|1105||2016-01-22|2016-01-25 00:00:00.0000000|10640|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65407|418|2|16|2035||2016-01-22|2016-01-25 00:00:00.0000000|16150|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65408|958|3|16|3158||2016-01-22|2016-01-25 00:00:00.0000000|15797|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65409|950|3|16|3150||2016-01-22|2016-01-25 00:00:00.0000000|19891|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65410|578|2|16|2355||2016-01-22|2016-01-25 00:00:00.0000000|10661|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65411|1028|2||3228|65453|2016-01-22|2016-01-25 00:00:00.0000000|18082|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65412|877|3|16|3077||2016-01-22|2016-01-25 00:00:00.0000000|17455|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65413|1030|7||3230|65454|2016-01-22|2016-01-25 00:00:00.0000000|14719|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65414|982|2|16|3182||2016-01-22|2016-01-25 00:00:00.0000000|16031|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65415|95|3|16|1189||2016-01-22|2016-01-25 00:00:00.0000000|18205|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65416|939|20|16|3139||2016-01-22|2016-01-25 00:00:00.0000000|18171|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65417|144|20|16|1287||2016-01-22|2016-01-25 00:00:00.0000000|17050|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65418|495|14||2189|65455|2016-01-22|2016-01-25 00:00:00.0000000|17991|True||||2016-01-22 12:00:00.0000000|5|2016-01-22 12:00:00.0000000
65419|528|7|16|2255||2016-01-22|2016-01-25 00:00:00.0000000|14611|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65420|948|15|16|3148||2016-01-22|2016-01-25 00:00:00.0000000|17761|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65421|78|2|16|1155||2016-01-22|2016-01-25 00:00:00.0000000|14568|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
65422|408|16|16|2015||2016-01-22|2016-01-25 00:00:00.0000000|16443|True||||2016-01-22 11:00:00.0000000|16|2016-01-22 11:00:00.0000000
