OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
372460|118682|194|7|120|4.1|15.0|120|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372461|118682|156|7|30|15.0|15.0|30|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372462|118682|115|7|3|34.0|15.0|3|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372463|118682|28|7|6|13.0|15.0|6|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372464|118682|131|7|2|32.0|15.0|2|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372465|118683|111|7|5|30.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372466|118683|140|10|60|5.0|15.0|60|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372467|118684|4|7|5|32.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372468|118684|45|7|6|13.0|15.0|6|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372469|118684|32|7|5|13.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372470|118684|143|7|60|18.0|15.0|60|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372471|118684|133|7|6|32.0|15.0|6|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372472|118685|141|10|72|5.0|15.0|72|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372473|118685|22|7|5|13.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372474|118685|58|7|6|25.0|15.0|6|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372475|118685|211|7|10|4.1|15.0|10|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372476|118685|127|7|10|32.0|15.0|10|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372477|118686|156|7|20|15.0|15.0|20|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372478|118686|160|7|80|33.0|15.0|80|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372479|118686|169|7|20|45.0|15.0|20|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372480|118686|129|7|8|32.0|15.0|8|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372481|118687|125|7|6|32.0|15.0|6|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372482|118687|119|7|3|32.0|15.0|3|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372483|118687|26|7|3|13.0|15.0|3|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372484|118688|140|10|36|5.0|15.0|36|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372485|118688|119|7|5|32.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372486|118688|192|7|144|4.1|15.0|144|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372487|118688|24|7|6|13.0|15.0|6|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372488|118689|120|7|5|32.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372489|118689|218|7|60|37.5|15.0|60|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372490|118689|126|7|5|32.0|15.0|5|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372491|118689|174|7|9|240.0|15.0|9|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
372492|118690|70|7|10|230.0|15.0|10|2018-04-10 11:00:00.0000000|17|2018-04-10 11:00:00.0000000
