OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
22011|873|7|19|3073||2014-02-15|2014-02-17 00:00:00.0000000|10430|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22012|155|7|19|1309||2014-02-15|2014-02-17 00:00:00.0000000|12987|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22013|468|8|19|2135||2014-02-15|2014-02-17 00:00:00.0000000|14334|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22014|504|2|19|2207||2014-02-15|2014-02-17 00:00:00.0000000|17031|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22015|951|16|19|3151||2014-02-15|2014-02-17 00:00:00.0000000|19824|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22016|191|8||1381|22031|2014-02-15|2014-02-17 00:00:00.0000000|13539|True||||2014-02-15 12:00:00.0000000|2|2014-02-15 12:00:00.0000000
22017|541|13|19|2281||2014-02-15|2014-02-17 00:00:00.0000000|17909|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22018|523|16|19|2245||2014-02-15|2014-02-17 00:00:00.0000000|11461|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22019|932|7|19|3132||2014-02-15|2014-02-17 00:00:00.0000000|16367|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22020|574|3|19|2347||2014-02-15|2014-02-17 00:00:00.0000000|12092|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22021|904|13|19|3104||2014-02-15|2014-02-17 00:00:00.0000000|11402|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22022|150|2|19|1299||2014-02-15|2014-02-17 00:00:00.0000000|13006|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22023|833|20|19|3033||2014-02-15|2014-02-17 00:00:00.0000000|16511|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22024|135|3|19|1269||2014-02-15|2014-02-17 00:00:00.0000000|10005|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22025|45|20||1089|22032|2014-02-15|2014-02-17 00:00:00.0000000|10103|True||||2014-02-15 12:00:00.0000000|2|2014-02-15 12:00:00.0000000
22026|181|7|19|1361||2014-02-15|2014-02-17 00:00:00.0000000|19919|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22027|552|15||2303|22033|2014-02-15|2014-02-17 00:00:00.0000000|19683|True||||2014-02-15 12:00:00.0000000|2|2014-02-15 12:00:00.0000000
22028|588|15|19|2375||2014-02-15|2014-02-17 00:00:00.0000000|19085|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22029|110|16|19|1219||2014-02-15|2014-02-17 00:00:00.0000000|14626|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22030|997|13|19|3197||2014-02-15|2014-02-17 00:00:00.0000000|19758|True||||2014-02-15 11:00:00.0000000|19|2014-02-15 11:00:00.0000000
22031|191|8||1381||2014-02-15|2014-02-17 00:00:00.0000000|13539|True|||||2|2014-02-15 12:00:00.0000000
22032|45|20||1089||2014-02-15|2014-02-17 00:00:00.0000000|10103|True|||||2|2014-02-15 12:00:00.0000000
22033|552|15|17|2303||2014-02-15|2014-02-17 00:00:00.0000000|19683|True||||2014-06-24 11:00:00.0000000|17|2014-06-24 11:00:00.0000000
