OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
267589|85192|217|7|10|25.0|15.0|10|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267590|85192|101|7|12|18.0|15.0|12|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267591|85192|177|7|200|1.05|15.0|200|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267592|85192|128|7|8|32.0|15.0|8|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267593|85192|181|7|25|1.14|15.0|25|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267594|85193|158|7|60|105.0|15.0|60|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267595|85193|67|7|2|230.0|15.0|2|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267596|85194|222|1|192|8.55|10.0|192|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267597|85194|196|7|48|4.1|15.0|48|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267598|85195|65|7|5|30.0|15.0|5|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267599|85195|226|1|48|8.55|10.0|48|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267600|85195|58|7|4|25.0|15.0|4|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267601|85195|1|7|7|25.0|15.0|7|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267602|85196|165|7|30|26.0|15.0|30|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267603|85196|151|9|6|16.0|15.0|6|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267604|85196|172|7|80|48.0|15.0|80|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267605|85196|175|7|9|240.0|15.0|9|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267606|85196|205|7|90|32.0|15.0|90|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267607|85197|183|7|225|2.74|15.0|225|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267608|85273|86|7|48|18.0|15.0|48|2016-12-01 11:00:00.0000000|2|2016-12-01 11:00:00.0000000
267609|85197|90|7|12|18.0|15.0|12|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267610|85197|185|7|50|2.04|15.0|50|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267611|85198|19|7|7|13.0|15.0|7|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267612|85198|162|7|80|22.0|15.0|80|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267613|85274|184|7|175|3.5|15.0|0||4|2016-11-24 12:00:00.0000000
267614|85199|74|7|1|285.0|15.0|1|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267615|85199|128|7|6|32.0|15.0|6|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
267616|85199|89|7|96|18.0|15.0|96|2016-11-24 11:00:00.0000000|20|2016-11-24 11:00:00.0000000
