OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
20167|6331|218|7|100|37.5|15.0|100|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20168|6331|197|7|96|3.7|15.0|96|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20169|6331|76|7|24|18.0|15.0|24|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20170|6331|99|7|24|18.0|15.0|24|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20171|6331|90|7|12|18.0|15.0|12|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20172|6332|137|7|9|32.0|15.0|9|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20173|6332|156|7|90|15.0|15.0|90|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20174|6332|195|7|120|3.7|15.0|120|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20175|6333|150|9|1|16.0|15.0|1|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20176|6333|100|7|48|18.0|15.0|48|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20177|6334|133|7|3|32.0|15.0|3|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20178|6334|207|7|36|2.7|15.0|36|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20179|6334|219|7|10|50.0|15.0|10|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20180|6335|200|7|216|4.1|15.0|216|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20181|6335|12|7|1|32.0|15.0|1|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20182|6335|134|7|2|32.0|15.0|2|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20183|6335|35|7|1|13.0|15.0|1|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20184|6336|73|7|8|285.0|15.0|8|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20185|6336|59|7|10|25.0|15.0|10|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20186|6336|201|7|72|3.7|15.0|72|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
20187|6336|105|7|9|35.0|15.0|9|2013-05-03 11:00:00.0000000|8|2013-05-03 11:00:00.0000000
