OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
500470|159765|33|7|9|13.0|15.0|9|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500471|159765|54|7|9|13.0|15.0|9|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500472|159765|207|7|72|2.7|15.0|72|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500473|159765|175|7|9|240.0|15.0|9|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500474|159766|64|7|5|30.0|15.0|5|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500475|159766|164|7|10|112.0|15.0|10|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500476|159766|49|7|4|13.0|15.0|4|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500477|159767|185|7|200|2.04|15.0|200|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500478|159767|168|7|60|29.0|15.0|60|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500479|159768|52|7|8|13.0|15.0|8|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500480|159768|207|7|96|2.7|15.0|96|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500481|159768|200|7|192|4.1|15.0|192|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500482|159769|158|7|30|105.0|15.0|30|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500483|159769|195|7|96|3.7|15.0|96|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500484|159769|4|7|5|32.0|15.0|5|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500485|159769|183|7|50|2.74|15.0|50|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500486|159769|108|7|10|25.0|15.0|10|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500487|159770|220|1|168|8.55|10.0|168|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500488|159770|151|9|6|16.0|15.0|6|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500489|159771|103|7|8|35.0|15.0|8|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500490|159771|14|7|3|32.0|15.0|3|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500491|159771|31|7|9|13.0|15.0|9|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500492|159772|1|7|7|25.0|15.0|7|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500493|159772|92|7|96|18.0|15.0|96|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500494|159772|217|7|50|25.0|15.0|50|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500495|159772|205|7|90|32.0|15.0|90|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500496|159772|177|7|50|1.05|15.0|50|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500497|159773|154|7|10|20.0|15.0|10|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500498|159773|217|7|100|25.0|15.0|100|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500499|159773|201|7|168|3.7|15.0|168|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500500|159774|81|7|60|18.0|15.0|60|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500501|159774|28|7|2|13.0|15.0|2|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500502|159774|122|7|5|32.0|15.0|5|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
500503|159774|92|7|72|18.0|15.0|72|2019-12-12 11:00:00.0000000|7|2019-12-12 11:00:00.0000000
