OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
114630|437|14|12|2073||2018-02-06|2018-02-07 00:00:00.0000000|16758|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114631|862|15|12|3062||2018-02-06|2018-02-07 00:00:00.0000000|16953|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114632|1057|6|12|3257||2018-02-06|2018-02-07 00:00:00.0000000|12745|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114633|541|7|12|2281||2018-02-06|2018-02-07 00:00:00.0000000|17931|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114634|6|7|12|1011||2018-02-06|2018-02-07 00:00:00.0000000|12767|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114635|934|8|12|3134||2018-02-06|2018-02-07 00:00:00.0000000|11244|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114636|557|16|12|2313||2018-02-06|2018-02-07 00:00:00.0000000|19591|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114637|517|2|12|2233||2018-02-06|2018-02-07 00:00:00.0000000|11366|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114638|452|6|12|2103||2018-02-06|2018-02-07 00:00:00.0000000|11801|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114639|45|16|12|1089||2018-02-06|2018-02-07 00:00:00.0000000|10468|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
114640|552|15|12|2303||2018-02-06|2018-02-07 00:00:00.0000000|18321|True||||2018-02-06 11:00:00.0000000|12|2018-02-06 11:00:00.0000000
