OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
454857|145071|58|7|10|25.0|15.0|10|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454858|145071|91|7|84|18.0|15.0|84|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454859|145130|86|7|48|18.0|15.0|48|2019-05-17 11:00:00.0000000|19|2019-05-17 11:00:00.0000000
454860|145072|140|10|60|5.0|15.0|60|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454861|145072|191|7|252|3.7|15.0|252|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454862|145073|91|7|48|18.0|15.0|48|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454863|145073|216|7|70|12.5|15.0|70|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454864|145073|64|7|10|30.0|15.0|10|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454865|145073|139|10|120|5.0|15.0|120|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454866|145073|71|7|4|230.0|15.0|4|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454867|145074|212|7|50|4.3|15.0|50|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454868|145074|65|7|2|30.0|15.0|2|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454869|145075|147|7|120|18.0|15.0|120|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454870|145075|97|7|60|18.0|15.0|60|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454871|145075|165|7|50|26.0|15.0|50|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
454872|145075|168|7|100|29.0|15.0|100|2019-05-14 11:00:00.0000000|5|2019-05-14 11:00:00.0000000
