OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
20828|902|2||3102|20909|2014-01-27|2014-01-28 00:00:00.0000000|15916|True||||2014-01-27 12:00:00.0000000|20|2014-01-27 12:00:00.0000000
20829|46|8|20|1091||2014-01-27|2014-01-28 00:00:00.0000000|14584|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20830|409|7|20|2017||2014-01-27|2014-01-28 00:00:00.0000000|18155|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20831|196|6|20|1391||2014-01-27|2014-01-28 00:00:00.0000000|19165|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20832|585|20|20|2369||2014-01-27|2014-01-28 00:00:00.0000000|17782|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20833|502|6|20|2203||2014-01-27|2014-01-28 00:00:00.0000000|13928|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20834|140|8|20|1279||2014-01-27|2014-01-28 00:00:00.0000000|15760|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20835|568|8|20|2335||2014-01-27|2014-01-28 00:00:00.0000000|16309|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20836|568|20|20|2335||2014-01-27|2014-01-28 00:00:00.0000000|12867|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20837|860|7|20|3060||2014-01-27|2014-01-28 00:00:00.0000000|18686|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20838|908|6|20|3108||2014-01-27|2014-01-28 00:00:00.0000000|12871|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20839|1020|14|20|3220||2014-01-27|2014-01-28 00:00:00.0000000|14854|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20840|521|8|20|2241||2014-01-27|2014-01-28 00:00:00.0000000|18525|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20841|109|7|20|1217||2014-01-27|2014-01-28 00:00:00.0000000|19484|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20842|431|13|20|2061||2014-01-27|2014-01-28 00:00:00.0000000|19370|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20843|58|6|20|1115||2014-01-27|2014-01-28 00:00:00.0000000|12831|True||||2014-01-27 11:00:00.0000000|20|2014-01-27 11:00:00.0000000
20844|25|7||1049|20910|2014-01-27|2014-01-28 00:00:00.0000000|15902|True||||2014-01-27 12:00:00.0000000|20|2014-01-27 12:00:00.0000000
