OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
40142|981|3|16|3181||2014-12-24|2014-12-25 00:00:00.0000000|14638|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40143|447|3|16|2093||2014-12-24|2014-12-25 00:00:00.0000000|15269|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40144|1000|20|16|3200||2014-12-24|2014-12-25 00:00:00.0000000|16350|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40145|156|14|16|1311||2014-12-24|2014-12-25 00:00:00.0000000|18602|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40146|28|13|16|1055||2014-12-24|2014-12-25 00:00:00.0000000|18477|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40147|497|6||2193|40213|2014-12-24|2014-12-25 00:00:00.0000000|10724|True||||2014-12-24 12:00:00.0000000|6|2014-12-24 12:00:00.0000000
40148|413|3|16|2025||2014-12-24|2014-12-25 00:00:00.0000000|13378|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40149|81|7|16|1161||2014-12-24|2014-12-25 00:00:00.0000000|17274|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40150|454|3|16|2107||2014-12-24|2014-12-25 00:00:00.0000000|16651|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40151|1|7|16|1001||2014-12-24|2014-12-25 00:00:00.0000000|13079|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40152|982|7|16|3182||2014-12-24|2014-12-25 00:00:00.0000000|11194|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40153|822|6|16|3022||2014-12-24|2014-12-25 00:00:00.0000000|12720|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40154|487|13|16|2173||2014-12-24|2014-12-25 00:00:00.0000000|12058|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40155|453|6|16|2105||2014-12-24|2014-12-25 00:00:00.0000000|12692|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40156|123|20||1245|40214|2014-12-24|2014-12-25 00:00:00.0000000|18763|True||||2014-12-24 12:00:00.0000000|6|2014-12-24 12:00:00.0000000
40157|70|8|16|1139||2014-12-24|2014-12-25 00:00:00.0000000|19423|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40158|548|14|16|2295||2014-12-24|2014-12-25 00:00:00.0000000|17657|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40159|459|6|16|2117||2014-12-24|2014-12-25 00:00:00.0000000|16673|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40160|535|3|16|2269||2014-12-24|2014-12-25 00:00:00.0000000|11117|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40161|42|14|16|1083||2014-12-24|2014-12-25 00:00:00.0000000|16668|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40162|569|6|16|2337||2014-12-24|2014-12-25 00:00:00.0000000|16573|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40163|106|8|16|1211||2014-12-24|2014-12-25 00:00:00.0000000|17124|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40164|574|2|16|2347||2014-12-24|2014-12-25 00:00:00.0000000|17163|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40165|63|14|16|1125||2014-12-24|2014-12-25 00:00:00.0000000|18294|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40166|847|20|16|3047||2014-12-24|2014-12-25 00:00:00.0000000|17993|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40167|422|13|16|2043||2014-12-24|2014-12-25 00:00:00.0000000|14936|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40168|503|6|16|2205||2014-12-24|2014-12-25 00:00:00.0000000|15300|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40169|76|13|16|1151||2014-12-24|2014-12-25 00:00:00.0000000|14312|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40170|859|16|16|3059||2014-12-24|2014-12-25 00:00:00.0000000|14164|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
40171|819|16|16|3019||2014-12-24|2014-12-25 00:00:00.0000000|14479|True||||2014-12-24 11:00:00.0000000|16|2014-12-24 11:00:00.0000000
