OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
125845|858|20|6|3058||2018-07-25|2018-07-26 00:00:00.0000000|18024|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125846|853|16|6|3053||2018-07-25|2018-07-26 00:00:00.0000000|11525|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125847|903|8|6|3103||2018-07-25|2018-07-26 00:00:00.0000000|15525|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125848|817|15|6|3017||2018-07-25|2018-07-26 00:00:00.0000000|11359|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125849|922|6|6|3122||2018-07-25|2018-07-26 00:00:00.0000000|15832|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125850|892|13|6|3092||2018-07-25|2018-07-26 00:00:00.0000000|18145|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125851|137|20|6|1273||2018-07-25|2018-07-26 00:00:00.0000000|15317|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125852|139|8|6|1277||2018-07-25|2018-07-26 00:00:00.0000000|10425|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125853|70|6|6|1139||2018-07-25|2018-07-26 00:00:00.0000000|11476|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125854|932|13|6|3132||2018-07-25|2018-07-26 00:00:00.0000000|13300|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125855|450|3|6|2099||2018-07-25|2018-07-26 00:00:00.0000000|12840|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125856|88|16|6|1175||2018-07-25|2018-07-26 00:00:00.0000000|14804|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
125857|189|6|6|1377||2018-07-25|2018-07-26 00:00:00.0000000|10842|True||||2018-07-25 11:00:00.0000000|6|2018-07-25 11:00:00.0000000
