OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
107779|523|13|13|2245||2017-11-02|2017-11-03 00:00:00.0000000|13962|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107780|986|20|13|3186||2017-11-02|2017-11-03 00:00:00.0000000|13998|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107781|1034|13|13|3234||2017-11-02|2017-11-03 00:00:00.0000000|10785|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107782|492|8|13|2183||2017-11-02|2017-11-03 00:00:00.0000000|15457|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107783|74|7|13|1147||2017-11-02|2017-11-03 00:00:00.0000000|12733|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107784|565|6|13|2329||2017-11-02|2017-11-03 00:00:00.0000000|15113|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107785|501|2|13|2201||2017-11-02|2017-11-03 00:00:00.0000000|12319|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107786|803|3|13|3003||2017-11-02|2017-11-03 00:00:00.0000000|13264|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107787|859|7|13|3059||2017-11-02|2017-11-03 00:00:00.0000000|13289|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107788|580|20|13|2359||2017-11-02|2017-11-03 00:00:00.0000000|17380|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107789|557|8|13|2313||2017-11-02|2017-11-03 00:00:00.0000000|12358|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107790|903|2|13|3103||2017-11-02|2017-11-03 00:00:00.0000000|15365|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107791|67|20|13|1133||2017-11-02|2017-11-03 00:00:00.0000000|19995|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107792|406|14|13|2011||2017-11-02|2017-11-03 00:00:00.0000000|15519|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107793|411|7|13|2021||2017-11-02|2017-11-03 00:00:00.0000000|11552|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107794|464|14||2127|107835|2017-11-02|2017-11-03 00:00:00.0000000|17371|True||||2017-11-02 12:00:00.0000000|15|2017-11-02 12:00:00.0000000
107795|410|6|13|2019||2017-11-02|2017-11-03 00:00:00.0000000|15934|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107796|115|13||1229|107836|2017-11-02|2017-11-03 00:00:00.0000000|10646|True||||2017-11-02 12:00:00.0000000|15|2017-11-02 12:00:00.0000000
107797|821|2|13|3021||2017-11-02|2017-11-03 00:00:00.0000000|18421|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107798|530|7|13|2259||2017-11-02|2017-11-03 00:00:00.0000000|18003|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107799|573|16||2345|107837|2017-11-02|2017-11-03 00:00:00.0000000|11702|True||||2017-11-02 12:00:00.0000000|15|2017-11-02 12:00:00.0000000
107800|967|20|13|3167||2017-11-02|2017-11-03 00:00:00.0000000|14759|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107801|31|3|13|1061||2017-11-02|2017-11-03 00:00:00.0000000|13932|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107802|583|3|13|2365||2017-11-02|2017-11-03 00:00:00.0000000|14120|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107803|201|15|13|1401||2017-11-02|2017-11-03 00:00:00.0000000|17521|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107804|187|7|13|1373||2017-11-02|2017-11-03 00:00:00.0000000|11496|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107805|72|2|13|1143||2017-11-02|2017-11-03 00:00:00.0000000|10545|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107806|963|7|13|3163||2017-11-02|2017-11-03 00:00:00.0000000|12958|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107807|456|16|13|2111||2017-11-02|2017-11-03 00:00:00.0000000|19246|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107808|838|16|13|3038||2017-11-02|2017-11-03 00:00:00.0000000|12730|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107809|49|8|13|1097||2017-11-02|2017-11-03 00:00:00.0000000|19881|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107810|998|8|13|3198||2017-11-02|2017-11-03 00:00:00.0000000|13497|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107811|822|13|13|3022||2017-11-02|2017-11-03 00:00:00.0000000|16275|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107812|1025|15|13|3225||2017-11-02|2017-11-03 00:00:00.0000000|15660|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107813|95|6|13|1189||2017-11-02|2017-11-03 00:00:00.0000000|17076|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107814|136|2||1271|107838|2017-11-02|2017-11-03 00:00:00.0000000|15610|True||||2017-11-02 12:00:00.0000000|15|2017-11-02 12:00:00.0000000
107815|149|8|13|1297||2017-11-02|2017-11-03 00:00:00.0000000|13195|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107816|820|20|13|3020||2017-11-02|2017-11-03 00:00:00.0000000|17524|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107817|187|13|13|1373||2017-11-02|2017-11-03 00:00:00.0000000|14634|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107818|428|16|13|2055||2017-11-02|2017-11-03 00:00:00.0000000|11289|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107819|830|16|13|3030||2017-11-02|2017-11-03 00:00:00.0000000|10144|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
107820|946|16|13|3146||2017-11-02|2017-11-03 00:00:00.0000000|18296|True||||2017-11-02 11:00:00.0000000|13|2017-11-02 11:00:00.0000000
