OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
148211|528|3|11|2255||2019-07-01|2019-07-02 00:00:00.0000000|12541|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148212|407|15|11|2013||2019-07-01|2019-07-02 00:00:00.0000000|15421|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148213|8|20|11|1015||2019-07-01|2019-07-02 00:00:00.0000000|17217|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148214|585|2|11|2369||2019-07-01|2019-07-02 00:00:00.0000000|17516|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148215|401|13|11|2001||2019-07-01|2019-07-02 00:00:00.0000000|17952|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148216|93|8|11|1185||2019-07-01|2019-07-02 00:00:00.0000000|18767|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148217|816|20|11|3016||2019-07-01|2019-07-02 00:00:00.0000000|17658|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148218|932|16|11|3132||2019-07-01|2019-07-02 00:00:00.0000000|15223|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148219|551|6|11|2301||2019-07-01|2019-07-02 00:00:00.0000000|15304|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148220|1061|14|11|3261||2019-07-01|2019-07-02 00:00:00.0000000|19679|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148221|1060|7|11|3260||2019-07-01|2019-07-02 00:00:00.0000000|13189|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148222|180|16|11|1359||2019-07-01|2019-07-02 00:00:00.0000000|18771|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148223|61|20|11|1121||2019-07-01|2019-07-02 00:00:00.0000000|16881|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148224|971|15|11|3171||2019-07-01|2019-07-02 00:00:00.0000000|13223|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148225|510|8|11|2219||2019-07-01|2019-07-02 00:00:00.0000000|10969|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148226|563|7|11|2325||2019-07-01|2019-07-02 00:00:00.0000000|13315|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148227|928|16|11|3128||2019-07-01|2019-07-02 00:00:00.0000000|12476|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148228|823|15|11|3023||2019-07-01|2019-07-02 00:00:00.0000000|12532|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148229|982|14||3182|148321|2019-07-01|2019-07-02 00:00:00.0000000|13910|True||||2019-07-01 12:00:00.0000000|14|2019-07-01 12:00:00.0000000
148230|565|8|11|2329||2019-07-01|2019-07-02 00:00:00.0000000|14309|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
148231|447|13|11|2093||2019-07-01|2019-07-02 00:00:00.0000000|15569|True||||2019-07-01 11:00:00.0000000|11|2019-07-01 11:00:00.0000000
