OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
10500|434|16|15|2067||2013-07-15|2013-07-16 00:00:00.0000000|13359|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10501|26|6|15|1051||2013-07-15|2013-07-16 00:00:00.0000000|12803|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10502|33|20|15|1065||2013-07-15|2013-07-16 00:00:00.0000000|10905|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10503|420|8||2039|10587|2013-07-15|2013-07-16 00:00:00.0000000|11008|True||||2013-07-15 12:00:00.0000000|19|2013-07-15 12:00:00.0000000
10504|829|8|15|3029||2013-07-15|2013-07-16 00:00:00.0000000|11209|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10505|867|3|15|3067||2013-07-15|2013-07-16 00:00:00.0000000|16879|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10506|42|3|15|1083||2013-07-15|2013-07-16 00:00:00.0000000|13683|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10507|6|14||1011|10588|2013-07-15|2013-07-16 00:00:00.0000000|18686|True||||2013-07-15 12:00:00.0000000|19|2013-07-15 12:00:00.0000000
10508|871|6|15|3071||2013-07-15|2013-07-16 00:00:00.0000000|15559|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10509|514|13|15|2227||2013-07-15|2013-07-16 00:00:00.0000000|10547|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10510|4|13|15|1007||2013-07-15|2013-07-16 00:00:00.0000000|16298|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10511|13|7|15|1025||2013-07-15|2013-07-16 00:00:00.0000000|15521|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10512|123|7|15|1245||2013-07-15|2013-07-16 00:00:00.0000000|18063|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10513|934|3|15|3134||2013-07-15|2013-07-16 00:00:00.0000000|17628|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10514|460|15|15|2119||2013-07-15|2013-07-16 00:00:00.0000000|13434|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10515|566|16||2331|10589|2013-07-15|2013-07-16 00:00:00.0000000|13680|True||||2013-07-15 12:00:00.0000000|19|2013-07-15 12:00:00.0000000
10516|943|13|15|3143||2013-07-15|2013-07-16 00:00:00.0000000|16219|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10517|483|7|15|2165||2013-07-15|2013-07-16 00:00:00.0000000|13343|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10518|65|2|15|1129||2013-07-15|2013-07-16 00:00:00.0000000|12928|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10519|46|20|15|1091||2013-07-15|2013-07-16 00:00:00.0000000|12951|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10520|883|6|15|3083||2013-07-15|2013-07-16 00:00:00.0000000|11767|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10521|857|2|15|3057||2013-07-15|2013-07-16 00:00:00.0000000|12865|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10522|30|7|15|1059||2013-07-15|2013-07-16 00:00:00.0000000|13582|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10523|873|20|15|3073||2013-07-15|2013-07-16 00:00:00.0000000|18246|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
10524|184|20|15|1367||2013-07-15|2013-07-16 00:00:00.0000000|12518|True||||2013-07-15 11:00:00.0000000|15|2013-07-15 11:00:00.0000000
