OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
246337|78385|227|1|48|8.55|10.0|48|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246338|78385|30|7|5|13.0|15.0|5|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246339|78385|201|7|96|3.7|15.0|96|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246340|78386|139|10|24|5.0|15.0|24|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246341|78386|29|7|2|13.0|15.0|2|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246342|78386|123|7|1|32.0|15.0|1|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246343|78386|82|7|24|18.0|15.0|24|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246344|78386|147|7|36|18.0|15.0|36|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246345|78387|180|7|250|1.11|15.0|250|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246346|78387|29|7|7|13.0|15.0|7|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246347|78387|43|7|7|13.0|15.0|7|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246348|78387|24|7|3|13.0|15.0|3|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246349|78387|161|7|100|108.0|15.0|100|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246350|78388|192|7|288|4.1|15.0|288|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246351|78388|97|7|108|18.0|15.0|108|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246352|78388|121|7|1|32.0|15.0|1|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246353|78389|172|7|40|48.0|15.0|40|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246354|78389|176|7|6|240.0|15.0|6|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246355|78389|72|7|7|230.0|15.0|7|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246356|78390|218|7|20|37.5|15.0|20|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246357|78390|75|7|5|345.0|15.0|5|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246358|78390|208|7|60|2.7|15.0|60|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246359|78391|41|7|10|13.0|15.0|10|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246360|78391|173|7|100|105.0|15.0|100|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
246361|78391|200|7|96|4.1|15.0|96|2016-08-12 11:00:00.0000000|16|2016-08-12 11:00:00.0000000
