OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
408138|130109|45|7|2|13.0|15.0|2|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408139|130155|77|7|96|18.0|15.0|0||20|2018-09-27 12:00:00.0000000
408140|130109|157|7|40|30.0|15.0|40|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408141|130109|112|7|7|30.0|15.0|7|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408142|130110|131|7|7|32.0|15.0|7|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408143|130110|85|7|12|18.0|15.0|12|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408144|130111|166|7|70|42.0|15.0|70|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408145|130111|51|7|8|13.0|15.0|8|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408146|130111|217|7|90|25.0|15.0|90|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408147|130111|42|7|4|13.0|15.0|4|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408148|130112|138|10|60|5.0|15.0|60|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408149|130112|133|7|9|32.0|15.0|9|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408150|130113|67|7|8|230.0|15.0|8|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408151|130113|36|7|6|13.0|15.0|6|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408152|130113|71|7|9|230.0|15.0|9|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408153|130114|111|7|3|30.0|15.0|3|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408154|130114|161|7|90|108.0|15.0|90|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408155|130114|49|7|10|13.0|15.0|10|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408156|130115|221|1|72|14.5|10.0|72|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408157|130115|49|7|8|13.0|15.0|8|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408158|130115|119|7|4|32.0|15.0|4|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408159|130115|199|7|48|3.7|15.0|48|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408160|130115|194|7|240|4.1|15.0|240|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408161|130116|131|7|4|32.0|15.0|4|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408162|130116|191|7|288|3.7|15.0|288|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408163|130116|89|7|108|18.0|15.0|108|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408164|130117|89|7|24|18.0|15.0|24|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
408165|130117|183|7|100|2.74|15.0|100|2018-09-27 11:00:00.0000000|7|2018-09-27 11:00:00.0000000
