OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
239289|76141|103|7|10|35.0|15.0|10|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239290|76141|141|10|120|5.0|15.0|120|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239291|76142|187|7|200|0.95|15.0|200|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239292|76142|8|9|6|240.0|15.0|6|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239293|76142|197|7|168|3.7|15.0|168|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239294|76142|30|7|8|13.0|15.0|8|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239295|76143|145|7|48|18.0|15.0|48|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239296|76143|39|7|6|13.0|15.0|6|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239297|76143|15|9|9|240.0|15.0|9|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239298|76143|58|7|1|25.0|15.0|1|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239299|76143|12|7|5|32.0|15.0|5|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239300|76144|52|7|7|13.0|15.0|7|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239301|76144|104|7|10|35.0|15.0|10|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239302|76182|204|7|70|32.0|15.0|0||3|2016-07-11 12:00:00.0000000
239303|76144|31|7|5|13.0|15.0|5|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239304|76145|200|7|192|4.1|15.0|192|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239305|76145|84|7|12|18.0|15.0|12|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239306|76146|73|7|10|285.0|15.0|10|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239307|76146|57|7|7|13.0|15.0|7|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239308|76146|50|7|3|13.0|15.0|3|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239309|76146|165|7|70|26.0|15.0|70|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239310|76146|187|7|175|0.95|15.0|175|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239311|76147|195|7|96|3.7|15.0|96|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239312|76147|201|7|48|3.7|15.0|48|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239313|76148|218|7|100|37.5|15.0|100|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239314|76148|168|7|80|29.0|15.0|80|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239315|76148|126|7|6|32.0|15.0|6|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239316|76149|112|7|2|30.0|15.0|2|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239317|76149|10|7|2|32.0|15.0|2|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239318|76150|93|7|60|18.0|15.0|60|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
239319|76150|87|7|96|18.0|15.0|96|2016-07-11 11:00:00.0000000|6|2016-07-11 11:00:00.0000000
