OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
28178|8870|112|7|1|30.0|15.0|1|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28179|8870|166|7|100|42.0|15.0|100|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28180|8870|212|7|90|4.3|15.0|90|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28181|8870|172|7|60|48.0|15.0|60|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28182|8870|199|7|48|3.7|15.0|48|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28183|8871|219|7|60|50.0|15.0|60|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28184|8871|37|7|7|13.0|15.0|7|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28185|8871|121|7|10|32.0|15.0|10|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28186|8871|152|9|7|16.0|15.0|7|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28187|8872|218|7|60|37.5|15.0|60|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28188|8872|66|7|7|45.0|15.0|7|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28189|8873|176|7|1|240.0|15.0|1|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28190|8873|216|7|40|12.5|15.0|40|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28191|8873|126|7|5|32.0|15.0|5|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28192|8874|31|7|2|13.0|15.0|2|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28193|8874|4|7|4|32.0|15.0|4|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28194|8874|171|7|30|32.0|15.0|30|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28195|8875|94|7|84|18.0|15.0|84|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28196|8875|203|7|100|32.0|15.0|100|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28197|8875|128|7|9|32.0|15.0|9|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28198|8876|162|7|20|22.0|15.0|20|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28199|8876|33|7|4|13.0|15.0|4|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28200|8876|41|7|1|13.0|15.0|1|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28201|8876|63|7|6|25.0|15.0|6|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28202|8877|188|7|200|0.66|15.0|200|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28203|8877|180|7|250|1.11|15.0|250|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28204|8877|49|7|3|13.0|15.0|3|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28205|8877|45|7|2|13.0|15.0|2|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28206|8878|184|7|250|3.5|15.0|250|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28207|8878|118|7|3|32.0|15.0|3|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28208|8878|33|7|10|13.0|15.0|10|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28209|8878|42|7|2|13.0|15.0|2|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28210|8879|14|7|8|32.0|15.0|8|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28211|8879|184|7|250|3.5|15.0|250|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28212|8879|121|7|4|32.0|15.0|4|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28213|8880|126|7|2|32.0|15.0|2|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28214|8880|190|7|200|3.5|15.0|200|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28215|8881|96|7|108|18.0|15.0|108|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28216|8881|150|9|5|16.0|15.0|5|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28217|8881|71|7|8|230.0|15.0|8|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28218|8881|132|7|8|32.0|15.0|8|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28219|8882|9|7|3|32.0|15.0|3|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28220|8882|67|7|3|230.0|15.0|3|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28221|8882|72|7|9|230.0|15.0|9|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28222|8883|157|7|70|30.0|15.0|70|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28223|8883|23|7|4|13.0|15.0|4|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
28224|8883|87|7|84|18.0|15.0|84|2013-06-18 11:00:00.0000000|15|2013-06-18 11:00:00.0000000
