OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
337985|107675|110|7|8|25.0|15.0|8|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337986|107675|146|7|96|18.0|15.0|96|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337987|107676|108|7|4|25.0|15.0|4|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337988|107676|224|1|48|8.55|10.0|48|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337989|107676|183|7|225|2.74|15.0|225|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337990|107676|42|7|2|13.0|15.0|2|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337991|107677|198|7|240|4.1|15.0|240|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337992|107677|68|7|5|230.0|15.0|5|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337993|107677|140|10|36|5.0|15.0|36|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337994|107677|137|7|4|32.0|15.0|4|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337995|107678|105|7|8|35.0|15.0|8|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337996|107678|176|7|6|240.0|15.0|6|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337997|107679|107|7|6|25.0|15.0|6|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337998|107679|94|7|48|18.0|15.0|48|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
337999|107680|146|7|36|18.0|15.0|36|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338000|107680|109|7|8|25.0|15.0|8|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338001|107680|28|7|8|13.0|15.0|8|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338002|107680|172|7|90|48.0|15.0|90|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338003|107680|226|1|144|8.55|10.0|144|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338004|107681|99|7|12|18.0|15.0|12|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338005|107724|184|7|100|3.5|15.0|100|2017-11-21 11:00:00.0000000|9|2017-11-21 11:00:00.0000000
338006|107682|94|7|108|18.0|15.0|108|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338007|107682|154|7|90|20.0|15.0|90|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338008|107683|90|7|36|18.0|15.0|36|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338009|107725|77|7|84|18.0|15.0|0||19|2017-10-31 12:00:00.0000000
338010|107683|121|7|8|32.0|15.0|8|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338011|107684|54|7|2|13.0|15.0|2|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338012|107684|150|9|8|16.0|15.0|8|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338013|107684|214|7|9|90.0|15.0|9|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338014|107684|224|1|96|8.55|10.0|96|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338015|107685|116|7|3|34.0|15.0|3|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338016|107685|195|7|72|3.7|15.0|72|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338017|107686|107|7|6|25.0|15.0|6|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
338018|107686|188|7|25|0.66|15.0|25|2017-10-31 11:00:00.0000000|17|2017-10-31 11:00:00.0000000
