OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
143475|1037|2|10|3237||2019-04-19|2019-04-22 00:00:00.0000000|16936|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143476|566|3|10|2331||2019-04-19|2019-04-22 00:00:00.0000000|11419|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143477|811|7|10|3011||2019-04-19|2019-04-22 00:00:00.0000000|14243|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143478|409|3|10|2017||2019-04-19|2019-04-22 00:00:00.0000000|14786|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143479|1002|16|10|3202||2019-04-19|2019-04-22 00:00:00.0000000|14924|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143480|112|6|10|1223||2019-04-19|2019-04-22 00:00:00.0000000|19082|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143481|511|14|10|2221||2019-04-19|2019-04-22 00:00:00.0000000|18711|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143482|45|16|10|1089||2019-04-19|2019-04-22 00:00:00.0000000|15339|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143483|963|16|10|3163||2019-04-19|2019-04-22 00:00:00.0000000|13004|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143484|1070|2|10|3270||2019-04-19|2019-04-22 00:00:00.0000000|10359|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143485|51|16|10|1101||2019-04-19|2019-04-22 00:00:00.0000000|11484|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143486|156|2|10|1311||2019-04-19|2019-04-22 00:00:00.0000000|11679|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
143487|53|8|10|1105||2019-04-19|2019-04-22 00:00:00.0000000|18193|True||||2019-04-19 11:00:00.0000000|10|2019-04-19 11:00:00.0000000
