OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
384825|122642|56|7|7|13.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384826|122642|191|7|252|3.7|15.0|252|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384827|122642|68|7|7|230.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384828|122642|168|7|10|29.0|15.0|10|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384829|122642|40|7|4|13.0|15.0|4|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384830|122643|221|1|120|14.5|10.0|120|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384831|122643|27|7|7|13.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384832|122643|170|7|100|102.0|15.0|100|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384833|122644|109|7|2|25.0|15.0|2|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384834|122644|84|7|84|18.0|15.0|84|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384835|122644|94|7|60|18.0|15.0|60|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384836|122644|53|7|3|13.0|15.0|3|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384837|122645|187|7|200|0.95|15.0|200|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384838|122645|63|7|7|25.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384839|122645|118|7|1|32.0|15.0|1|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384840|122645|55|7|8|13.0|15.0|8|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384841|122646|81|7|12|18.0|15.0|12|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384842|122646|102|7|1|35.0|15.0|1|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384843|122646|99|7|60|18.0|15.0|60|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384844|122647|131|7|3|32.0|15.0|3|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384845|122647|167|7|20|99.0|15.0|20|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384846|122647|50|7|10|13.0|15.0|10|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384847|122648|31|7|1|13.0|15.0|1|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384848|122648|97|7|84|18.0|15.0|84|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384849|122648|194|7|96|4.1|15.0|96|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384850|122648|35|7|8|13.0|15.0|8|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384851|122648|106|7|6|35.0|15.0|6|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384852|122649|7|7|1|32.0|15.0|1|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384853|122715|204|7|60|32.0|15.0|0||7|2018-06-07 12:00:00.0000000
384854|122649|1|7|7|25.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384855|122650|207|7|36|2.7|15.0|36|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384856|122650|9|7|5|32.0|15.0|5|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384857|122650|141|10|12|5.0|15.0|12|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384858|122650|3|7|80|18.5|15.0|80|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384859|122651|174|7|7|240.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384860|122651|110|7|9|25.0|15.0|9|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384861|122651|49|7|4|13.0|15.0|4|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384862|122651|11|7|4|32.0|15.0|4|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384863|122651|41|7|6|13.0|15.0|6|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384864|122716|184|7|50|3.5|15.0|50|2018-06-08 11:00:00.0000000|16|2018-06-08 11:00:00.0000000
384865|122652|6|7|8|32.0|15.0|8|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384866|122652|1|7|1|25.0|15.0|1|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384867|122652|67|7|7|230.0|15.0|7|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384868|122653|48|7|1|13.0|15.0|1|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384869|122653|64|7|2|30.0|15.0|2|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384870|122653|172|7|30|48.0|15.0|30|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384871|122654|126|7|10|32.0|15.0|10|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384872|122654|162|7|20|22.0|15.0|20|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384873|122654|68|7|5|230.0|15.0|5|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384874|122654|48|7|5|13.0|15.0|5|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384875|122655|105|7|6|35.0|15.0|6|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
384876|122655|63|7|8|25.0|15.0|8|2018-06-07 11:00:00.0000000|13|2018-06-07 11:00:00.0000000
