OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
111434|410|8|2|2019||2017-12-23|2017-12-25 00:00:00.0000000|19006|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111435|1043|3|2|3243||2017-12-23|2017-12-25 00:00:00.0000000|16317|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111436|200|20|2|1399||2017-12-23|2017-12-25 00:00:00.0000000|12659|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111437|90|7|2|1179||2017-12-23|2017-12-25 00:00:00.0000000|13285|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111438|917|20|2|3117||2017-12-23|2017-12-25 00:00:00.0000000|14459|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111439|829|13|2|3029||2017-12-23|2017-12-25 00:00:00.0000000|18823|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111440|900|7|2|3100||2017-12-23|2017-12-25 00:00:00.0000000|15662|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111441|466|15|2|2131||2017-12-23|2017-12-25 00:00:00.0000000|11168|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111442|468|7|2|2135||2017-12-23|2017-12-25 00:00:00.0000000|18398|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111443|411|15||2021|111454|2017-12-23|2017-12-25 00:00:00.0000000|10117|True||||2017-12-23 12:00:00.0000000|10|2017-12-23 12:00:00.0000000
111444|118|20|2|1235||2017-12-23|2017-12-25 00:00:00.0000000|10974|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111445|589|14|2|2377||2017-12-23|2017-12-25 00:00:00.0000000|16550|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111446|1047|15|2|3247||2017-12-23|2017-12-25 00:00:00.0000000|13192|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111447|468|8|2|2135||2017-12-23|2017-12-25 00:00:00.0000000|13821|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111448|1070|2|2|3270||2017-12-23|2017-12-25 00:00:00.0000000|12095|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111449|859|14||3059|111455|2017-12-23|2017-12-25 00:00:00.0000000|13365|True||||2017-12-23 12:00:00.0000000|10|2017-12-23 12:00:00.0000000
111450|178|8|2|1355||2017-12-23|2017-12-25 00:00:00.0000000|10975|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111451|526|3|2|2251||2017-12-23|2017-12-25 00:00:00.0000000|16144|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111452|58|20|2|1115||2017-12-23|2017-12-25 00:00:00.0000000|10090|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111453|147|8|2|1293||2017-12-23|2017-12-25 00:00:00.0000000|14489|True||||2017-12-23 11:00:00.0000000|2|2017-12-23 11:00:00.0000000
111454|411|15||2021||2017-12-23|2017-12-25 00:00:00.0000000|10117|True|||||10|2017-12-23 12:00:00.0000000
111455|859|14||3059|111614|2017-12-23|2017-12-25 00:00:00.0000000|13365|True||||2017-12-26 12:00:00.0000000|7|2017-12-26 12:00:00.0000000
111614|859|14||3059||2017-12-23|2017-12-25 00:00:00.0000000|13365|True|||||7|2017-12-26 12:00:00.0000000
