OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
124800|83|15|14|1165||2018-07-07|2018-07-09 00:00:00.0000000|16891|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124801|190|20|14|1379||2018-07-07|2018-07-09 00:00:00.0000000|11791|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124802|970|8|14|3170||2018-07-07|2018-07-09 00:00:00.0000000|15741|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124803|1063|14|14|3263||2018-07-07|2018-07-09 00:00:00.0000000|14956|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124804|992|20|14|3192||2018-07-07|2018-07-09 00:00:00.0000000|11425|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124805|155|8|14|1309||2018-07-07|2018-07-09 00:00:00.0000000|14234|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124806|930|15||3130|124827|2018-07-07|2018-07-09 00:00:00.0000000|17581|True||||2018-07-07 12:00:00.0000000|9|2018-07-07 12:00:00.0000000
124807|104|14|14|1207||2018-07-07|2018-07-09 00:00:00.0000000|16127|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124808|518|20|14|2235||2018-07-07|2018-07-09 00:00:00.0000000|17662|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124809|881|6|14|3081||2018-07-07|2018-07-09 00:00:00.0000000|15514|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124810|567|3|14|2333||2018-07-07|2018-07-09 00:00:00.0000000|12319|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124811|587|7|14|2373||2018-07-07|2018-07-09 00:00:00.0000000|16682|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124812|27|14|14|1053||2018-07-07|2018-07-09 00:00:00.0000000|12768|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124813|13|14|14|1025||2018-07-07|2018-07-09 00:00:00.0000000|10494|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124814|37|6|14|1073||2018-07-07|2018-07-09 00:00:00.0000000|17199|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124815|111|13|14|1221||2018-07-07|2018-07-09 00:00:00.0000000|18511|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124816|1047|7|14|3247||2018-07-07|2018-07-09 00:00:00.0000000|15222|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124817|1065|15|14|3265||2018-07-07|2018-07-09 00:00:00.0000000|18289|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124818|565|2|14|2329||2018-07-07|2018-07-09 00:00:00.0000000|15947|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124819|430|20|14|2059||2018-07-07|2018-07-09 00:00:00.0000000|15519|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124820|564|20|14|2327||2018-07-07|2018-07-09 00:00:00.0000000|13177|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124821|158|6|14|1315||2018-07-07|2018-07-09 00:00:00.0000000|13165|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124822|1026|16|14|3226||2018-07-07|2018-07-09 00:00:00.0000000|19847|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124823|78|3|14|1155||2018-07-07|2018-07-09 00:00:00.0000000|13352|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124824|931|8|14|3131||2018-07-07|2018-07-09 00:00:00.0000000|13510|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124825|74|13|14|1147||2018-07-07|2018-07-09 00:00:00.0000000|12651|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124826|17|6|14|1033||2018-07-07|2018-07-09 00:00:00.0000000|19443|True||||2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
124827|930|15|12|3130||2018-07-07|2018-07-09 00:00:00.0000000|17581|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
