OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
173258|1040|15|3|3240||2020-07-06|2020-07-07 00:00:00.0000000|12955|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173259|594|14||2387|173324|2020-07-06|2020-07-07 00:00:00.0000000|10186|True||||2020-07-06 12:00:00.0000000|4|2020-07-06 12:00:00.0000000
173260|519|6|3|2237||2020-07-06|2020-07-07 00:00:00.0000000|19209|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173261|594|2|3|2387||2020-07-06|2020-07-07 00:00:00.0000000|16287|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173262|830|3|3|3030||2020-07-06|2020-07-07 00:00:00.0000000|10702|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173263|941|16|3|3141||2020-07-06|2020-07-07 00:00:00.0000000|12294|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173264|583|6||2365|173325|2020-07-06|2020-07-07 00:00:00.0000000|11791|True||||2020-07-06 12:00:00.0000000|4|2020-07-06 12:00:00.0000000
173265|888|7|3|3088||2020-07-06|2020-07-07 00:00:00.0000000|14837|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173266|103|13|3|1205||2020-07-06|2020-07-07 00:00:00.0000000|17002|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173267|448|14|3|2095||2020-07-06|2020-07-07 00:00:00.0000000|11171|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173268|187|6|3|1373||2020-07-06|2020-07-07 00:00:00.0000000|11036|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173269|534|7|3|2267||2020-07-06|2020-07-07 00:00:00.0000000|18897|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173270|9|16|3|1017||2020-07-06|2020-07-07 00:00:00.0000000|12238|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173271|421|15|3|2041||2020-07-06|2020-07-07 00:00:00.0000000|15184|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173272|1110|14|3|3310||2020-07-06|2020-07-07 00:00:00.0000000|10298|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173273|952|6|3|3152||2020-07-06|2020-07-07 00:00:00.0000000|18022|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173274|573|3|3|2345||2020-07-06|2020-07-07 00:00:00.0000000|19786|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173275|832|8|3|3032||2020-07-06|2020-07-07 00:00:00.0000000|13030|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173276|510|15|3|2219||2020-07-06|2020-07-07 00:00:00.0000000|17499|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173277|933|8|3|3133||2020-07-06|2020-07-07 00:00:00.0000000|16378|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173278|1007|7|3|3207||2020-07-06|2020-07-07 00:00:00.0000000|11912|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173279|973|2|3|3173||2020-07-06|2020-07-07 00:00:00.0000000|19026|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173280|978|7|3|3178||2020-07-06|2020-07-07 00:00:00.0000000|16811|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173281|859|2|3|3059||2020-07-06|2020-07-07 00:00:00.0000000|10474|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173282|825|2|3|3025||2020-07-06|2020-07-07 00:00:00.0000000|12241|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173283|967|15|3|3167||2020-07-06|2020-07-07 00:00:00.0000000|13990|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173284|988|7|3|3188||2020-07-06|2020-07-07 00:00:00.0000000|18192|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173285|835|7|3|3035||2020-07-06|2020-07-07 00:00:00.0000000|19814|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173286|808|15|3|3008||2020-07-06|2020-07-07 00:00:00.0000000|18975|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173287|415|16|3|2029||2020-07-06|2020-07-07 00:00:00.0000000|18493|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173288|882|15|3|3082||2020-07-06|2020-07-07 00:00:00.0000000|16724|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173289|108|14|3|1215||2020-07-06|2020-07-07 00:00:00.0000000|13979|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173290|807|16|3|3007||2020-07-06|2020-07-07 00:00:00.0000000|14744|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173291|488|6|3|2175||2020-07-06|2020-07-07 00:00:00.0000000|12995|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173292|813|2|3|3013||2020-07-06|2020-07-07 00:00:00.0000000|15308|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173293|1004|14|3|3204||2020-07-06|2020-07-07 00:00:00.0000000|12414|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173294|90|3|3|1179||2020-07-06|2020-07-07 00:00:00.0000000|13188|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173295|412|6|3|2023||2020-07-06|2020-07-07 00:00:00.0000000|10565|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173296|811|3|3|3011||2020-07-06|2020-07-07 00:00:00.0000000|10751|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173297|870|20|3|3070||2020-07-06|2020-07-07 00:00:00.0000000|12141|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173298|1073|2|3|3273||2020-07-06|2020-07-07 00:00:00.0000000|10981|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173299|444|14|3|2087||2020-07-06|2020-07-07 00:00:00.0000000|15642|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173300|574|15|3|2347||2020-07-06|2020-07-07 00:00:00.0000000|14032|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173301|97|8|3|1193||2020-07-06|2020-07-07 00:00:00.0000000|18870|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173302|583|3|3|2365||2020-07-06|2020-07-07 00:00:00.0000000|17888|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173303|494|3||2187|173326|2020-07-06|2020-07-07 00:00:00.0000000|18581|True||||2020-07-06 12:00:00.0000000|4|2020-07-06 12:00:00.0000000
173304|458|6|3|2115||2020-07-06|2020-07-07 00:00:00.0000000|10090|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173305|16|14|3|1031||2020-07-06|2020-07-07 00:00:00.0000000|10512|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173306|1040|20|3|3240||2020-07-06|2020-07-07 00:00:00.0000000|17772|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173307|1015|2|3|3215||2020-07-06|2020-07-07 00:00:00.0000000|13582|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173308|424|13||2047|173327|2020-07-06|2020-07-07 00:00:00.0000000|15788|True||||2020-07-06 12:00:00.0000000|4|2020-07-06 12:00:00.0000000
173309|874|20|3|3074||2020-07-06|2020-07-07 00:00:00.0000000|17528|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173310|35|15||1069|173328|2020-07-06|2020-07-07 00:00:00.0000000|10204|True||||2020-07-06 12:00:00.0000000|4|2020-07-06 12:00:00.0000000
173311|53|6||1105|173329|2020-07-06|2020-07-07 00:00:00.0000000|15678|True||||2020-07-06 12:00:00.0000000|4|2020-07-06 12:00:00.0000000
173312|928|8|3|3128||2020-07-06|2020-07-07 00:00:00.0000000|16100|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173313|1040|20|3|3240||2020-07-06|2020-07-07 00:00:00.0000000|19839|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173314|1100|2|3|3300||2020-07-06|2020-07-07 00:00:00.0000000|17348|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173315|848|13|3|3048||2020-07-06|2020-07-07 00:00:00.0000000|15084|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173316|69|8|3|1137||2020-07-06|2020-07-07 00:00:00.0000000|14531|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173317|550|15|3|2299||2020-07-06|2020-07-07 00:00:00.0000000|19587|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173318|1023|7|3|3223||2020-07-06|2020-07-07 00:00:00.0000000|18234|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
173319|547|13|3|2293||2020-07-06|2020-07-07 00:00:00.0000000|18900|True||||2020-07-06 11:00:00.0000000|3|2020-07-06 11:00:00.0000000
