OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
179686|51|16|7|1101||2020-10-14|2020-10-15 00:00:00.0000000|17965|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179687|79|6|7|1157||2020-10-14|2020-10-15 00:00:00.0000000|18916|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179688|597|3|7|2393||2020-10-14|2020-10-15 00:00:00.0000000|16058|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179689|878|20|7|3078||2020-10-14|2020-10-15 00:00:00.0000000|10544|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179690|481|20|7|2161||2020-10-14|2020-10-15 00:00:00.0000000|19892|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179691|146|7|7|1291||2020-10-14|2020-10-15 00:00:00.0000000|14526|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179692|10|6|7|1019||2020-10-14|2020-10-15 00:00:00.0000000|18127|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179693|571|13|7|2341||2020-10-14|2020-10-15 00:00:00.0000000|10016|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179694|807|6|7|3007||2020-10-14|2020-10-15 00:00:00.0000000|15356|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179695|141|3|7|1281||2020-10-14|2020-10-15 00:00:00.0000000|13613|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179696|558|7||2315|179747|2020-10-14|2020-10-15 00:00:00.0000000|15899|True||||2020-10-14 12:00:00.0000000|7|2020-10-14 12:00:00.0000000
179697|866|6|7|3066||2020-10-14|2020-10-15 00:00:00.0000000|12006|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179698|580|15|7|2359||2020-10-14|2020-10-15 00:00:00.0000000|18437|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179699|881|16|7|3081||2020-10-14|2020-10-15 00:00:00.0000000|19109|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179700|945|13|7|3145||2020-10-14|2020-10-15 00:00:00.0000000|16042|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179701|194|16|7|1387||2020-10-14|2020-10-15 00:00:00.0000000|17901|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
179702|101|16|7|1201||2020-10-14|2020-10-15 00:00:00.0000000|19998|True||||2020-10-14 11:00:00.0000000|7|2020-10-14 11:00:00.0000000
