OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
378733|120681|37|7|3|13.0|15.0|3|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378734|120681|26|7|1|13.0|15.0|1|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378735|120681|208|7|60|2.7|15.0|60|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378736|120681|123|7|4|32.0|15.0|4|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378737|120681|48|7|2|13.0|15.0|2|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378738|120682|175|7|5|240.0|15.0|5|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378739|120682|81|7|36|18.0|15.0|36|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378740|120682|124|7|10|32.0|15.0|10|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378741|120682|152|9|6|16.0|15.0|6|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378742|120682|21|7|5|13.0|15.0|5|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378743|120729|77|7|108|18.0|15.0|0||2|2018-05-09 12:00:00.0000000
378744|120683|197|7|168|3.7|15.0|168|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378745|120683|43|7|4|13.0|15.0|4|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378746|120684|194|7|216|4.1|15.0|216|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378747|120684|200|7|216|4.1|15.0|216|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378748|120684|54|7|1|13.0|15.0|1|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378749|120684|81|7|12|18.0|15.0|12|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378750|120684|147|7|12|18.0|15.0|12|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378751|120685|1|7|6|25.0|15.0|6|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378752|120685|203|7|80|32.0|15.0|80|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378753|120685|120|7|10|32.0|15.0|10|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378754|120686|25|7|9|13.0|15.0|9|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378755|120686|167|7|40|99.0|15.0|40|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378756|120686|217|7|30|25.0|15.0|30|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378757|120686|40|7|5|13.0|15.0|5|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378758|120686|28|7|5|13.0|15.0|5|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378759|120687|194|7|96|4.1|15.0|96|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378760|120687|46|7|9|13.0|15.0|9|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378761|120687|122|7|8|32.0|15.0|8|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
378762|120687|187|7|100|0.95|15.0|100|2018-05-09 11:00:00.0000000|2|2018-05-09 11:00:00.0000000
