OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
87269|503|15|13|2205||2016-12-29|2016-12-30 00:00:00.0000000|13388|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87270|907|16|13|3107||2016-12-29|2016-12-30 00:00:00.0000000|17165|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87271|904|8||3104|87332|2016-12-29|2016-12-30 00:00:00.0000000|15002|True||||2016-12-29 12:00:00.0000000|16|2016-12-29 12:00:00.0000000
87272|525|3|13|2249||2016-12-29|2016-12-30 00:00:00.0000000|18260|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87273|995|2|13|3195||2016-12-29|2016-12-30 00:00:00.0000000|18107|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87274|861|7|13|3061||2016-12-29|2016-12-30 00:00:00.0000000|13865|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87275|7|16|13|1013||2016-12-29|2016-12-30 00:00:00.0000000|11931|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87276|1048|20|13|3248||2016-12-29|2016-12-30 00:00:00.0000000|10493|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87277|477|6|13|2153||2016-12-29|2016-12-30 00:00:00.0000000|10378|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87278|562|14|13|2323||2016-12-29|2016-12-30 00:00:00.0000000|12134|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87279|559|7|13|2317||2016-12-29|2016-12-30 00:00:00.0000000|10950|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87280|428|3|13|2055||2016-12-29|2016-12-30 00:00:00.0000000|16582|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87281|887|8|13|3087||2016-12-29|2016-12-30 00:00:00.0000000|19006|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87282|434|7|13|2067||2016-12-29|2016-12-30 00:00:00.0000000|13323|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87283|981|15|13|3181||2016-12-29|2016-12-30 00:00:00.0000000|16639|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87284|1056|8|13|3256||2016-12-29|2016-12-30 00:00:00.0000000|14438|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87285|421|8|13|2041||2016-12-29|2016-12-30 00:00:00.0000000|12627|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87286|456|6|13|2111||2016-12-29|2016-12-30 00:00:00.0000000|17691|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87287|117|6|13|1233||2016-12-29|2016-12-30 00:00:00.0000000|19250|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87288|517|15|13|2233||2016-12-29|2016-12-30 00:00:00.0000000|17742|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87289|819|7|13|3019||2016-12-29|2016-12-30 00:00:00.0000000|11830|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87290|53|13|13|1105||2016-12-29|2016-12-30 00:00:00.0000000|14153|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87291|431|6|13|2061||2016-12-29|2016-12-30 00:00:00.0000000|11744|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87292|480|20|13|2159||2016-12-29|2016-12-30 00:00:00.0000000|16489|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87293|9|8|13|1017||2016-12-29|2016-12-30 00:00:00.0000000|17272|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87294|931|2|13|3131||2016-12-29|2016-12-30 00:00:00.0000000|16007|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87295|860|20|13|3060||2016-12-29|2016-12-30 00:00:00.0000000|18647|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
87296|853|3|13|3053||2016-12-29|2016-12-30 00:00:00.0000000|14656|True||||2016-12-29 11:00:00.0000000|13|2016-12-29 11:00:00.0000000
