OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
587449|187740|139|10|120|5.0|15.0|120|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587450|187740|54|7|1|13.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587451|187740|67|7|9|230.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587452|187740|10|7|3|32.0|15.0|3|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587453|187740|123|7|2|32.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587454|187741|220|1|216|8.55|10.0|216|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587455|187741|182|7|250|1.28|15.0|250|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587456|187741|131|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587457|187742|110|7|7|25.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587458|187742|19|7|2|13.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587459|187743|51|7|4|13.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587460|187743|99|7|120|18.0|15.0|120|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587461|187744|62|7|7|25.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587462|187838|86|7|108|18.0|15.0|0||14|2021-02-15 12:00:00.0000000
587463|187745|51|7|9|13.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587464|187745|132|7|4|32.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587465|187746|211|7|100|4.1|15.0|100|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587466|187746|69|7|1|230.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587467|187746|30|7|1|13.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587468|187746|81|7|120|18.0|15.0|120|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587469|187746|218|7|100|37.5|15.0|100|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587470|187747|222|1|192|8.55|10.0|192|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587471|187747|2|7|1|25.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587472|187748|222|1|24|8.55|10.0|24|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587473|187748|163|7|70|37.0|15.0|70|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587474|187748|205|7|80|32.0|15.0|80|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587475|187748|16|7|9|13.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587476|187839|98|7|72|18.0|15.0|0||14|2021-02-15 12:00:00.0000000
587477|187749|121|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587478|187750|173|7|60|105.0|15.0|60|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587479|187750|5|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587480|187750|119|7|10|32.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587481|187750|225|1|48|8.55|10.0|48|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587482|187751|122|7|7|32.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587483|187751|10|7|4|32.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587484|187751|166|7|90|42.0|15.0|90|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587485|187751|158|7|20|105.0|15.0|20|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587486|187751|113|7|8|30.0|15.0|8|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587487|187752|192|7|180|4.1|15.0|180|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587488|187752|52|7|7|13.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587489|187752|200|7|168|4.1|15.0|168|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587490|187752|220|1|24|8.55|10.0|24|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587491|187752|10|7|1|32.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587492|187753|15|9|10|240.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587493|187753|164|7|60|112.0|15.0|60|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587494|187754|159|7|10|18.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587495|187754|179|7|200|1.05|15.0|200|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587496|187755|141|10|36|5.0|15.0|36|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587497|187755|202|7|168|4.1|15.0|168|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587498|187755|147|7|108|18.0|15.0|108|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587499|187756|164|7|70|112.0|15.0|70|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587500|187840|184|7|100|3.5|15.0|100|2021-02-18 11:00:00.0000000|4|2021-02-18 11:00:00.0000000
587501|187757|6|7|4|32.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587502|187757|82|7|60|18.0|15.0|60|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587503|187757|201|7|48|3.7|15.0|48|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587504|187841|199|7|72|3.7|15.0|72|2021-02-16 11:00:00.0000000|12|2021-02-16 11:00:00.0000000
587505|187758|38|7|8|13.0|15.0|8|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587506|187758|150|9|10|16.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587507|187759|163|7|100|37.0|15.0|100|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587508|187759|43|7|10|13.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587509|187759|198|7|240|4.1|15.0|240|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587510|187760|82|7|96|18.0|15.0|96|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587511|187760|116|7|1|34.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587512|187761|137|7|7|32.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587513|187761|225|1|168|8.55|10.0|168|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587514|187761|35|7|2|13.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587515|187761|29|7|8|13.0|15.0|8|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587516|187761|192|7|360|4.1|15.0|360|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587517|187762|39|7|3|13.0|15.0|3|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587518|187762|138|10|108|5.0|15.0|108|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587519|187842|95|7|96|18.0|15.0|0||14|2021-02-15 12:00:00.0000000
587520|187763|87|7|84|18.0|15.0|84|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587521|187763|10|7|3|32.0|15.0|3|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587522|187763|68|7|3|230.0|15.0|3|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587523|187763|102|7|5|35.0|15.0|5|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587524|187764|114|7|9|30.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587525|187764|179|7|200|1.05|15.0|200|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587526|187765|140|10|48|5.0|15.0|48|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587527|187765|188|7|100|0.66|15.0|100|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587528|187765|135|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587529|187765|134|7|4|32.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587530|187765|14|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587531|187766|221|1|72|14.5|10.0|72|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587532|187766|103|7|7|35.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587533|187766|213|7|10|87.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587534|187766|50|7|4|13.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587535|187843|199|7|216|3.7|15.0|0||14|2021-02-15 12:00:00.0000000
587536|187767|52|7|4|13.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587537|187767|138|10|12|5.0|15.0|12|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587538|187767|181|7|200|1.14|15.0|200|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587539|187768|162|7|40|22.0|15.0|40|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587540|187768|140|10|96|5.0|15.0|96|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587541|187768|203|7|70|32.0|15.0|70|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587542|187768|75|7|7|345.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587543|187769|111|7|10|30.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587544|187769|125|7|2|32.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587545|187769|123|7|8|32.0|15.0|8|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587546|187769|12|7|6|32.0|15.0|6|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587547|187770|123|7|8|32.0|15.0|8|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587548|187770|145|7|96|18.0|15.0|96|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587549|187770|154|7|60|20.0|15.0|60|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587550|187770|134|7|4|32.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587551|187771|42|7|2|13.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587552|187771|6|7|10|32.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587553|187771|170|7|10|102.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587554|187844|204|7|100|32.0|15.0|0||14|2021-02-15 12:00:00.0000000
587555|187772|188|7|25|0.66|15.0|25|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587556|187772|53|7|8|13.0|15.0|8|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587557|187773|9|7|6|32.0|15.0|6|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587558|187773|33|7|10|13.0|15.0|10|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587559|187773|62|7|6|25.0|15.0|6|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587560|187774|2|7|9|25.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587561|187774|27|7|6|13.0|15.0|6|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587562|187774|171|7|20|32.0|15.0|20|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587563|187774|187|7|25|0.95|15.0|25|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587564|187774|19|7|4|13.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587565|187775|79|7|24|18.0|15.0|24|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587566|187775|21|7|2|13.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587567|187775|199|7|48|3.7|15.0|48|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587568|187775|12|7|4|32.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587569|187776|196|7|72|4.1|15.0|72|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587570|187776|153|7|40|4.5|15.0|40|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587571|187776|136|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587572|187776|221|1|60|14.5|10.0|60|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587573|187777|189|7|130|2.9|15.0|130|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587574|187777|62|7|2|25.0|15.0|2|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587575|187777|14|7|9|32.0|15.0|9|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587576|187777|176|7|7|240.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587577|187778|114|7|1|30.0|15.0|1|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587578|187778|44|7|6|13.0|15.0|6|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587579|187778|106|7|5|35.0|15.0|5|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587580|187778|29|7|6|13.0|15.0|6|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587581|187778|57|7|7|13.0|15.0|7|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587582|187779|53|7|4|13.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587583|187779|52|7|4|13.0|15.0|4|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587584|187779|221|1|72|14.5|10.0|72|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
587585|187779|21|7|5|13.0|15.0|5|2021-02-15 11:00:00.0000000|18|2021-02-15 11:00:00.0000000
