OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
413555|131852|191|7|324|3.7|15.0|324|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413556|131852|9|7|5|32.0|15.0|5|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413557|131853|202|7|192|4.1|15.0|192|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413558|131853|192|7|360|4.1|15.0|360|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413559|131853|217|7|70|25.0|15.0|70|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413560|131853|44|7|4|13.0|15.0|4|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413561|131853|74|7|3|285.0|15.0|3|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413562|131854|151|9|3|16.0|15.0|3|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413563|131854|143|7|120|18.0|15.0|120|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413564|131854|221|1|120|14.5|10.0|120|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413565|131855|12|7|8|32.0|15.0|8|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413566|131855|201|7|24|3.7|15.0|24|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413567|131855|187|7|250|0.95|15.0|250|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413568|131856|220|1|48|8.55|10.0|48|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413569|131856|160|7|30|33.0|15.0|30|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413570|131856|196|7|120|4.1|15.0|120|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413571|131857|161|7|30|108.0|15.0|30|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413572|131857|16|7|7|13.0|15.0|7|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413573|131857|50|7|7|13.0|15.0|7|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413574|131857|75|7|6|345.0|15.0|6|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413575|131857|69|7|7|230.0|15.0|7|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413576|131858|223|1|24|8.55|10.0|24|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413577|131858|143|7|24|18.0|15.0|24|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413578|131858|93|7|72|18.0|15.0|72|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413579|131859|76|7|96|18.0|15.0|96|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413580|131859|129|7|4|32.0|15.0|4|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413581|131859|167|7|30|99.0|15.0|30|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413582|131859|225|1|120|8.55|10.0|120|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413583|131859|90|7|120|18.0|15.0|120|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413584|131860|42|7|10|13.0|15.0|10|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413585|131860|4|7|5|32.0|15.0|5|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413586|131861|170|7|90|102.0|15.0|90|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413587|131861|161|7|80|108.0|15.0|80|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413588|131861|99|7|120|18.0|15.0|120|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413589|131862|210|7|5|2.4|15.0|5|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413590|131862|19|7|1|13.0|15.0|1|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413591|131862|175|7|8|240.0|15.0|8|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413592|131862|118|7|3|32.0|15.0|3|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413593|131863|186|7|175|2.1|15.0|175|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413594|131863|220|1|192|8.55|10.0|192|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413595|131863|37|7|2|13.0|15.0|2|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413596|131863|74|7|3|285.0|15.0|3|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413597|131863|197|7|192|3.7|15.0|192|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413598|131864|149|7|60|18.0|15.0|60|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413599|131864|192|7|36|4.1|15.0|36|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413600|131864|118|7|9|32.0|15.0|9|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413601|131864|206|7|84|2.7|15.0|84|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413602|131865|30|7|2|13.0|15.0|2|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413603|131865|105|7|6|35.0|15.0|6|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413604|131866|136|7|5|32.0|15.0|5|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413605|131866|82|7|12|18.0|15.0|12|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
413606|131866|75|7|3|345.0|15.0|3|2018-10-25 11:00:00.0000000|17|2018-10-25 11:00:00.0000000
