OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
528001|168599|76|7|96|18.0|15.0|96|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528002|168600|37|7|6|13.0|15.0|6|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528003|168600|179|7|175|1.05|15.0|175|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528004|168601|149|7|108|18.0|15.0|108|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528005|168601|43|7|10|13.0|15.0|10|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528006|168602|67|7|6|230.0|15.0|6|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528007|168602|186|7|25|2.1|15.0|25|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528008|168602|154|7|80|20.0|15.0|80|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528009|168602|145|7|108|18.0|15.0|108|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528010|168603|191|7|36|3.7|15.0|36|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528011|168603|83|7|120|18.0|15.0|120|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528012|168603|41|7|2|13.0|15.0|2|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528013|168603|106|7|4|35.0|15.0|4|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528014|168603|62|7|2|25.0|15.0|2|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528015|168604|106|7|5|35.0|15.0|5|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528016|168604|220|1|24|8.55|10.0|24|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528017|168605|111|7|2|30.0|15.0|2|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528018|168605|214|7|2|90.0|15.0|2|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528019|168605|160|7|10|33.0|15.0|10|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528020|168605|198|7|24|4.1|15.0|24|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528021|168605|87|7|48|18.0|15.0|48|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528022|168606|76|7|108|18.0|15.0|108|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528023|168606|185|7|50|2.04|15.0|50|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528024|168606|165|7|90|26.0|15.0|90|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528025|168607|65|7|9|30.0|15.0|9|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528026|168607|217|7|60|25.0|15.0|60|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528027|168654|80|7|60|18.0|15.0|60|2020-07-09 11:00:00.0000000|5|2020-07-09 11:00:00.0000000
528028|168608|121|7|10|32.0|15.0|10|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
528029|168608|105|7|7|35.0|15.0|7|2020-04-28 11:00:00.0000000|18|2020-04-28 11:00:00.0000000
