OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
62586|552|2|15|2303||2015-12-09|2015-12-10 00:00:00.0000000|14867|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62587|473|13||2145|62669|2015-12-09|2015-12-10 00:00:00.0000000|18930|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62588|558|7|15|2315||2015-12-09|2015-12-10 00:00:00.0000000|19403|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62589|167|20|15|1333||2015-12-09|2015-12-10 00:00:00.0000000|11167|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62590|848|20|15|3048||2015-12-09|2015-12-10 00:00:00.0000000|12042|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62591|477|16|15|2153||2015-12-09|2015-12-10 00:00:00.0000000|13814|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62592|971|6|15|3171||2015-12-09|2015-12-10 00:00:00.0000000|17699|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62593|404|15||2007|62670|2015-12-09|2015-12-10 00:00:00.0000000|16860|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62594|820|20|15|3020||2015-12-09|2015-12-10 00:00:00.0000000|19462|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62595|908|13|15|3108||2015-12-09|2015-12-10 00:00:00.0000000|12663|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62596|41|14|15|1081||2015-12-09|2015-12-10 00:00:00.0000000|16899|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62597|163|8||1325|62671|2015-12-09|2015-12-10 00:00:00.0000000|12958|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62598|105|8|15|1209||2015-12-09|2015-12-10 00:00:00.0000000|10004|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62599|497|20|15|2193||2015-12-09|2015-12-10 00:00:00.0000000|15932|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62600|841|6|15|3041||2015-12-09|2015-12-10 00:00:00.0000000|11846|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62601|488|8|15|2175||2015-12-09|2015-12-10 00:00:00.0000000|19160|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62602|164|13|15|1327||2015-12-09|2015-12-10 00:00:00.0000000|10776|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62603|566|2|15|2331||2015-12-09|2015-12-10 00:00:00.0000000|18707|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62604|1027|20|15|3227||2015-12-09|2015-12-10 00:00:00.0000000|13678|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62605|473|13|15|2145||2015-12-09|2015-12-10 00:00:00.0000000|17625|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62606|78|3|15|1155||2015-12-09|2015-12-10 00:00:00.0000000|10842|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62607|965|8|15|3165||2015-12-09|2015-12-10 00:00:00.0000000|11493|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62608|487|15||2173|62672|2015-12-09|2015-12-10 00:00:00.0000000|18422|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62609|1029|8|15|3229||2015-12-09|2015-12-10 00:00:00.0000000|17144|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62610|849|15|15|3049||2015-12-09|2015-12-10 00:00:00.0000000|10922|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62611|6|2|15|1011||2015-12-09|2015-12-10 00:00:00.0000000|15965|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62612|801|20|15|3001||2015-12-09|2015-12-10 00:00:00.0000000|15624|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62613|939|14|15|3139||2015-12-09|2015-12-10 00:00:00.0000000|14303|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62614|98|13|15|1195||2015-12-09|2015-12-10 00:00:00.0000000|14637|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62615|906|2|15|3106||2015-12-09|2015-12-10 00:00:00.0000000|18070|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62616|125|3|15|1249||2015-12-09|2015-12-10 00:00:00.0000000|14678|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62617|531|7|15|2261||2015-12-09|2015-12-10 00:00:00.0000000|16404|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62618|187|20|15|1373||2015-12-09|2015-12-10 00:00:00.0000000|13319|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62619|841|2|15|3041||2015-12-09|2015-12-10 00:00:00.0000000|16339|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62620|20|15|15|1039||2015-12-09|2015-12-10 00:00:00.0000000|10740|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62621|868|6|15|3068||2015-12-09|2015-12-10 00:00:00.0000000|14092|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62622|402|2||2003|62673|2015-12-09|2015-12-10 00:00:00.0000000|13458|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62623|120|6||1239|62674|2015-12-09|2015-12-10 00:00:00.0000000|14413|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62624|987|15||3187|62675|2015-12-09|2015-12-10 00:00:00.0000000|19620|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62625|110|7|15|1219||2015-12-09|2015-12-10 00:00:00.0000000|12036|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62626|23|7|15|1045||2015-12-09|2015-12-10 00:00:00.0000000|14192|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62627|590|2|15|2379||2015-12-09|2015-12-10 00:00:00.0000000|14527|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62628|488|8|15|2175||2015-12-09|2015-12-10 00:00:00.0000000|10057|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62629|56|13|15|1111||2015-12-09|2015-12-10 00:00:00.0000000|14807|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62630|905|20|15|3105||2015-12-09|2015-12-10 00:00:00.0000000|18846|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62631|139|6|15|1277||2015-12-09|2015-12-10 00:00:00.0000000|18765|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62632|951|3||3151|62676|2015-12-09|2015-12-10 00:00:00.0000000|18149|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62633|980|14|15|3180||2015-12-09|2015-12-10 00:00:00.0000000|18290|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62634|1029|14||3229|62677|2015-12-09|2015-12-10 00:00:00.0000000|18730|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62635|485|16|15|2169||2015-12-09|2015-12-10 00:00:00.0000000|15227|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62636|88|13|15|1175||2015-12-09|2015-12-10 00:00:00.0000000|10562|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62637|7|20|15|1013||2015-12-09|2015-12-10 00:00:00.0000000|11486|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62638|143|15|15|1285||2015-12-09|2015-12-10 00:00:00.0000000|14886|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62639|950|20|15|3150||2015-12-09|2015-12-10 00:00:00.0000000|16021|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62640|452|16|15|2103||2015-12-09|2015-12-10 00:00:00.0000000|13346|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62641|40|13|15|1079||2015-12-09|2015-12-10 00:00:00.0000000|12530|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62642|812|20||3012|62678|2015-12-09|2015-12-10 00:00:00.0000000|12342|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62643|559|15|15|2317||2015-12-09|2015-12-10 00:00:00.0000000|16927|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62644|490|2|15|2179||2015-12-09|2015-12-10 00:00:00.0000000|10876|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62645|87|15|15|1173||2015-12-09|2015-12-10 00:00:00.0000000|17968|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62646|566|16||2331|62679|2015-12-09|2015-12-10 00:00:00.0000000|17134|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62647|66|20|15|1131||2015-12-09|2015-12-10 00:00:00.0000000|17004|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62648|914|8|15|3114||2015-12-09|2015-12-10 00:00:00.0000000|19131|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62649|58|15|15|1115||2015-12-09|2015-12-10 00:00:00.0000000|19375|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62650|942|7|15|3142||2015-12-09|2015-12-10 00:00:00.0000000|16782|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62651|196|8|15|1391||2015-12-09|2015-12-10 00:00:00.0000000|13165|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62652|1017|6|15|3217||2015-12-09|2015-12-10 00:00:00.0000000|13752|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62653|1049|6|15|3249||2015-12-09|2015-12-10 00:00:00.0000000|18723|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62654|836|15|15|3036||2015-12-09|2015-12-10 00:00:00.0000000|16537|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62655|899|6|15|3099||2015-12-09|2015-12-10 00:00:00.0000000|13400|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62656|34|15||1067|62680|2015-12-09|2015-12-10 00:00:00.0000000|15810|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62657|934|13|15|3134||2015-12-09|2015-12-10 00:00:00.0000000|14679|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62658|1040|8|15|3240||2015-12-09|2015-12-10 00:00:00.0000000|11257|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62659|1027|2|15|3227||2015-12-09|2015-12-10 00:00:00.0000000|13719|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62660|562|7|15|2323||2015-12-09|2015-12-10 00:00:00.0000000|18397|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62661|892|16|15|3092||2015-12-09|2015-12-10 00:00:00.0000000|11699|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62662|841|16|15|3041||2015-12-09|2015-12-10 00:00:00.0000000|18574|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62663|86|14|15|1171||2015-12-09|2015-12-10 00:00:00.0000000|10547|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62664|444|15|15|2087||2015-12-09|2015-12-10 00:00:00.0000000|18153|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62665|162|2|15|1323||2015-12-09|2015-12-10 00:00:00.0000000|16604|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62666|18|3|15|1035||2015-12-09|2015-12-10 00:00:00.0000000|13102|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62667|575|7|15|2349||2015-12-09|2015-12-10 00:00:00.0000000|16518|True||||2015-12-09 11:00:00.0000000|15|2015-12-09 11:00:00.0000000
62668|501|6||2201|62681|2015-12-09|2015-12-10 00:00:00.0000000|13405|True||||2015-12-09 12:00:00.0000000|4|2015-12-09 12:00:00.0000000
62669|473|13|2|2145||2015-12-09|2015-12-10 00:00:00.0000000|18930|True||||2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
62670|404|15||2007||2015-12-09|2015-12-10 00:00:00.0000000|16860|True|||||4|2015-12-09 12:00:00.0000000
62671|163|8|2|1325||2015-12-09|2015-12-10 00:00:00.0000000|12958|True||||2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
62672|487|15|2|2173||2015-12-09|2015-12-10 00:00:00.0000000|18422|True||||2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
62673|402|2|2|2003||2015-12-09|2015-12-10 00:00:00.0000000|13458|True||||2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
62674|120|6|10|1239||2015-12-09|2015-12-10 00:00:00.0000000|14413|True||||2016-04-28 11:00:00.0000000|10|2016-04-28 11:00:00.0000000
62675|987|15|6|3187||2015-12-09|2015-12-10 00:00:00.0000000|19620|True||||2016-08-26 11:00:00.0000000|6|2016-08-26 11:00:00.0000000
62676|951|3|18|3151||2015-12-09|2015-12-10 00:00:00.0000000|18149|True||||2015-12-11 11:00:00.0000000|18|2015-12-11 11:00:00.0000000
62677|1029|14|2|3229||2015-12-09|2015-12-10 00:00:00.0000000|18730|True||||2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
62678|812|20|2|3012||2015-12-09|2015-12-10 00:00:00.0000000|12342|True||||2015-12-10 11:00:00.0000000|2|2015-12-10 11:00:00.0000000
62679|566|16||2331||2015-12-09|2015-12-10 00:00:00.0000000|17134|True|||||4|2015-12-09 12:00:00.0000000
62680|34|15|17|1067||2015-12-09|2015-12-10 00:00:00.0000000|15810|True||||2015-12-14 11:00:00.0000000|17|2015-12-14 11:00:00.0000000
62681|501|6|14|2201||2015-12-09|2015-12-10 00:00:00.0000000|13405|True||||2016-05-02 11:00:00.0000000|14|2016-05-02 11:00:00.0000000
