OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
152919|1091|3|19|3291||2019-09-07|2019-09-09 00:00:00.0000000|14543|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152920|422|6|19|2043||2019-09-07|2019-09-09 00:00:00.0000000|17921|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152921|1024|15|19|3224||2019-09-07|2019-09-09 00:00:00.0000000|18444|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152922|419|7|19|2037||2019-09-07|2019-09-09 00:00:00.0000000|16815|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152923|109|13|19|1217||2019-09-07|2019-09-09 00:00:00.0000000|10089|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152924|558|20|19|2315||2019-09-07|2019-09-09 00:00:00.0000000|17533|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152925|987|8|19|3187||2019-09-07|2019-09-09 00:00:00.0000000|12108|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152926|85|16||1169|152958|2019-09-07|2019-09-09 00:00:00.0000000|11694|True||||2019-09-07 12:00:00.0000000|8|2019-09-07 12:00:00.0000000
152927|68|6|19|1135||2019-09-07|2019-09-09 00:00:00.0000000|19603|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152928|905|13|19|3105||2019-09-07|2019-09-09 00:00:00.0000000|18107|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152929|95|14|19|1189||2019-09-07|2019-09-09 00:00:00.0000000|17414|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152930|19|20|19|1037||2019-09-07|2019-09-09 00:00:00.0000000|15873|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152931|192|15|19|1383||2019-09-07|2019-09-09 00:00:00.0000000|12277|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152932|914|16|19|3114||2019-09-07|2019-09-09 00:00:00.0000000|14487|True||||2019-09-07 11:00:00.0000000|19|2019-09-07 11:00:00.0000000
152933|1032|7||3232|152959|2019-09-07|2019-09-09 00:00:00.0000000|15781|True||||2019-09-07 12:00:00.0000000|8|2019-09-07 12:00:00.0000000
