OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
203469|64601|82|7|120|18.0|15.0|120|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203470|64601|118|7|7|32.0|15.0|7|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203471|64601|208|7|48|2.7|15.0|48|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203472|64601|8|9|1|240.0|15.0|1|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203473|64601|225|1|168|8.55|10.0|168|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203474|64602|44|7|7|13.0|15.0|7|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203475|64602|160|7|30|33.0|15.0|30|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203476|64602|59|7|7|25.0|15.0|7|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203477|64603|226|1|168|8.55|10.0|168|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203478|64603|34|7|8|13.0|15.0|8|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203479|64604|90|7|108|18.0|15.0|108|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203480|64604|127|7|4|32.0|15.0|4|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203481|64655|184|7|200|3.5|15.0|200|2021-01-18 11:00:00.0000000|20|2021-01-18 11:00:00.0000000
203482|64605|213|7|1|87.0|15.0|1|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203483|64606|62|7|7|25.0|15.0|7|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203484|64606|205|7|90|32.0|15.0|90|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203485|64606|18|7|6|13.0|15.0|6|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203486|64607|69|7|2|230.0|15.0|2|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203487|64607|78|7|12|18.0|15.0|12|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203488|64607|15|9|1|24.0|15.0|1|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203489|64608|156|7|40|15.0|15.0|40|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203490|64608|56|7|7|13.0|15.0|7|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203491|64609|12|7|5|3.2|15.0|5|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203492|64609|56|7|7|13.0|15.0|7|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203493|64609|27|7|3|13.0|15.0|3|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203494|64609|87|7|120|18.0|15.0|120|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203495|64609|195|7|48|3.7|15.0|48|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203496|64610|43|7|3|13.0|15.0|3|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
203497|64610|27|7|3|13.0|15.0|3|2016-01-09 11:00:00.0000000|2|2016-01-09 11:00:00.0000000
