OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
109774|1069|3|7|3269||2017-11-30|2017-12-01 00:00:00.0000000|14756|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109775|834|14|7|3034||2017-11-30|2017-12-01 00:00:00.0000000|19228|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109776|483|7|7|2165||2017-11-30|2017-12-01 00:00:00.0000000|12070|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109777|103|3|7|1205||2017-11-30|2017-12-01 00:00:00.0000000|17055|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109778|11|16|7|1021||2017-11-30|2017-12-01 00:00:00.0000000|13516|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109779|973|13|7|3173||2017-11-30|2017-12-01 00:00:00.0000000|11768|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109780|58|16|7|1115||2017-11-30|2017-12-01 00:00:00.0000000|10948|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109781|807|3|7|3007||2017-11-30|2017-12-01 00:00:00.0000000|17755|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109782|410|16|7|2019||2017-11-30|2017-12-01 00:00:00.0000000|13929|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109783|887|8|7|3087||2017-11-30|2017-12-01 00:00:00.0000000|10447|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109784|115|6|7|1229||2017-11-30|2017-12-01 00:00:00.0000000|18585|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109785|70|13|7|1139||2017-11-30|2017-12-01 00:00:00.0000000|12165|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109786|834|20|7|3034||2017-11-30|2017-12-01 00:00:00.0000000|10483|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109787|438|2|7|2075||2017-11-30|2017-12-01 00:00:00.0000000|16641|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109788|562|3||2323|109877|2017-11-30|2017-12-01 00:00:00.0000000|11452|True||||2017-11-30 12:00:00.0000000|19|2017-11-30 12:00:00.0000000
109789|6|15|7|1011||2017-11-30|2017-12-01 00:00:00.0000000|11619|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
109790|971|20|7|3171||2017-11-30|2017-12-01 00:00:00.0000000|18201|True||||2017-11-30 11:00:00.0000000|7|2017-11-30 11:00:00.0000000
