OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
24450|7688|137|7|7|32.0|15.0|7|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24451|7688|191|7|288|3.7|15.0|288|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24452|7688|79|7|60|18.0|15.0|60|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24453|7688|188|7|250|0.66|15.0|250|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24454|7689|18|7|3|13.0|15.0|3|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24455|7689|177|7|125|1.05|15.0|125|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24456|7689|26|7|4|13.0|15.0|4|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24457|7777|86|7|36|18.0|15.0|36|2013-05-29 11:00:00.0000000|18|2013-05-29 11:00:00.0000000
24458|7690|214|7|8|90.0|15.0|8|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24459|7690|11|7|4|32.0|15.0|4|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24460|7691|209|7|35|1.89|15.0|35|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24461|7691|34|7|5|13.0|15.0|5|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24462|7691|202|7|24|4.1|15.0|24|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24463|7691|138|10|120|5.0|15.0|120|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24464|7691|58|7|4|25.0|15.0|4|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24465|7692|217|7|30|25.0|15.0|30|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24466|7692|213|7|6|87.0|15.0|6|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24467|7692|19|7|9|13.0|15.0|9|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24468|7692|60|7|7|25.0|15.0|7|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24469|7692|173|7|20|105.0|15.0|20|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24470|7693|68|7|4|230.0|15.0|4|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24471|7693|164|7|60|112.0|15.0|60|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24472|7693|114|7|3|30.0|15.0|3|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24473|7693|91|7|72|18.0|15.0|72|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24474|7694|125|7|7|32.0|15.0|7|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24475|7694|183|7|225|2.74|15.0|225|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24476|7694|129|7|1|32.0|15.0|1|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24477|7694|14|7|1|32.0|15.0|1|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24478|7695|163|7|40|37.0|15.0|40|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24479|7695|191|7|144|3.7|15.0|144|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24480|7695|76|7|12|18.0|15.0|12|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24481|7695|11|7|2|32.0|15.0|2|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24482|7696|199|7|24|3.7|15.0|24|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24483|7696|89|7|96|18.0|15.0|96|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24484|7696|192|7|36|4.1|15.0|36|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24485|7697|55|7|3|13.0|15.0|3|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24486|7697|201|7|168|3.7|15.0|168|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
24487|7697|44|7|7|13.0|15.0|7|2013-05-28 11:00:00.0000000|3|2013-05-28 11:00:00.0000000
