OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
67479|894|13|17|3094||2016-02-27|2016-02-29 00:00:00.0000000|10757|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67480|934|15|17|3134||2016-02-27|2016-02-29 00:00:00.0000000|13488|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67481|52|8|17|1103||2016-02-27|2016-02-29 00:00:00.0000000|11140|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67482|592|20|17|2383||2016-02-27|2016-02-29 00:00:00.0000000|16902|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67483|576|14|17|2351||2016-02-27|2016-02-29 00:00:00.0000000|11064|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67484|492|7|17|2183||2016-02-27|2016-02-29 00:00:00.0000000|16365|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67485|418|20|17|2035||2016-02-27|2016-02-29 00:00:00.0000000|13664|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67486|872|8|17|3072||2016-02-27|2016-02-29 00:00:00.0000000|18365|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67487|579|2|17|2357||2016-02-27|2016-02-29 00:00:00.0000000|17142|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67488|825|20|17|3025||2016-02-27|2016-02-29 00:00:00.0000000|10197|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67489|47|13|17|1093||2016-02-27|2016-02-29 00:00:00.0000000|12892|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67490|41|16|17|1081||2016-02-27|2016-02-29 00:00:00.0000000|17526|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67491|598|6|17|2395||2016-02-27|2016-02-29 00:00:00.0000000|19367|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67492|941|14|17|3141||2016-02-27|2016-02-29 00:00:00.0000000|16696|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67493|475|16|17|2149||2016-02-27|2016-02-29 00:00:00.0000000|18769|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67494|511|14||2221|67497|2016-02-27|2016-02-29 00:00:00.0000000|12004|True||||2016-02-27 12:00:00.0000000|15|2016-02-27 12:00:00.0000000
67495|92|7|17|1183||2016-02-27|2016-02-29 00:00:00.0000000|14374|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67496|838|14|17|3038||2016-02-27|2016-02-29 00:00:00.0000000|18312|True||||2016-02-27 11:00:00.0000000|17|2016-02-27 11:00:00.0000000
67497|511|14|7|2221||2016-02-27|2016-02-29 00:00:00.0000000|12004|True||||2016-03-02 11:00:00.0000000|7|2016-03-02 11:00:00.0000000
