OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
56145|529|2|7|2257||2015-09-01|2015-09-02 00:00:00.0000000|13989|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56146|1029|16|7|3229||2015-09-01|2015-09-02 00:00:00.0000000|11935|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56147|975|6|7|3175||2015-09-01|2015-09-02 00:00:00.0000000|13874|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56148|865|6|7|3065||2015-09-01|2015-09-02 00:00:00.0000000|16109|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56149|495|20||2189|56196|2015-09-01|2015-09-02 00:00:00.0000000|14856|True||||2015-09-01 12:00:00.0000000|2|2015-09-01 12:00:00.0000000
56150|534|8|7|2267||2015-09-01|2015-09-02 00:00:00.0000000|11365|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56151|529|2|7|2257||2015-09-01|2015-09-02 00:00:00.0000000|15908|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56152|415|14|7|2029||2015-09-01|2015-09-02 00:00:00.0000000|19788|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56153|90|16|7|1179||2015-09-01|2015-09-02 00:00:00.0000000|14792|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56154|841|14|7|3041||2015-09-01|2015-09-02 00:00:00.0000000|11583|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56155|443|3||2085|56197|2015-09-01|2015-09-02 00:00:00.0000000|10929|True||||2015-09-01 12:00:00.0000000|2|2015-09-01 12:00:00.0000000
56156|162|14|7|1323||2015-09-01|2015-09-02 00:00:00.0000000|17533|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56157|67|3|7|1133||2015-09-01|2015-09-02 00:00:00.0000000|17139|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56158|54|7|7|1107||2015-09-01|2015-09-02 00:00:00.0000000|15498|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56159|410|2|7|2019||2015-09-01|2015-09-02 00:00:00.0000000|17174|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56160|479|15|7|2157||2015-09-01|2015-09-02 00:00:00.0000000|10840|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56161|484|20|7|2167||2015-09-01|2015-09-02 00:00:00.0000000|12949|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56162|490|13|7|2179||2015-09-01|2015-09-02 00:00:00.0000000|15195|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56163|75|16||1149|56198|2015-09-01|2015-09-02 00:00:00.0000000|18228|True||||2015-09-01 12:00:00.0000000|2|2015-09-01 12:00:00.0000000
56164|146|15|7|1291||2015-09-01|2015-09-02 00:00:00.0000000|15676|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56165|1001|15|7|3201||2015-09-01|2015-09-02 00:00:00.0000000|16083|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56166|517|16|7|2233||2015-09-01|2015-09-02 00:00:00.0000000|10087|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56167|960|15|7|3160||2015-09-01|2015-09-02 00:00:00.0000000|14952|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56168|991|14|7|3191||2015-09-01|2015-09-02 00:00:00.0000000|18767|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56169|14|8|7|1027||2015-09-01|2015-09-02 00:00:00.0000000|11592|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56170|123|13|7|1245||2015-09-01|2015-09-02 00:00:00.0000000|15818|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56171|414|14|7|2027||2015-09-01|2015-09-02 00:00:00.0000000|10456|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56172|113|14|7|1225||2015-09-01|2015-09-02 00:00:00.0000000|15333|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56173|177|6|7|1353||2015-09-01|2015-09-02 00:00:00.0000000|16486|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56174|807|20|7|3007||2015-09-01|2015-09-02 00:00:00.0000000|10222|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56175|929|3|7|3129||2015-09-01|2015-09-02 00:00:00.0000000|18264|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56176|979|14|7|3179||2015-09-01|2015-09-02 00:00:00.0000000|19199|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56177|493|6||2185|56199|2015-09-01|2015-09-02 00:00:00.0000000|12403|True||||2015-09-01 12:00:00.0000000|2|2015-09-01 12:00:00.0000000
56178|986|2|7|3186||2015-09-01|2015-09-02 00:00:00.0000000|19343|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56179|516|8|7|2231||2015-09-01|2015-09-02 00:00:00.0000000|13606|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56180|8|6|7|1015||2015-09-01|2015-09-02 00:00:00.0000000|13608|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56181|94|15|7|1187||2015-09-01|2015-09-02 00:00:00.0000000|19131|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56182|1037|14|7|3237||2015-09-01|2015-09-02 00:00:00.0000000|16496|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56183|464|20|7|2127||2015-09-01|2015-09-02 00:00:00.0000000|15975|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56184|122|20||1243|56200|2015-09-01|2015-09-02 00:00:00.0000000|15181|True||||2015-09-01 12:00:00.0000000|2|2015-09-01 12:00:00.0000000
56185|825|16|7|3025||2015-09-01|2015-09-02 00:00:00.0000000|16977|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56186|501|16|7|2201||2015-09-01|2015-09-02 00:00:00.0000000|10183|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56187|175|20|7|1349||2015-09-01|2015-09-02 00:00:00.0000000|16739|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56188|832|15|7|3032||2015-09-01|2015-09-02 00:00:00.0000000|18216|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56189|496|15|7|2191||2015-09-01|2015-09-02 00:00:00.0000000|14687|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56190|855|13|7|3055||2015-09-01|2015-09-02 00:00:00.0000000|17549|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56191|913|13|7|3113||2015-09-01|2015-09-02 00:00:00.0000000|18753|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56192|484|16||2167|56201|2015-09-01|2015-09-02 00:00:00.0000000|15118|True||||2015-09-01 12:00:00.0000000|2|2015-09-01 12:00:00.0000000
56193|44|6|7|1087||2015-09-01|2015-09-02 00:00:00.0000000|15623|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56194|1037|13|7|3237||2015-09-01|2015-09-02 00:00:00.0000000|14140|True||||2015-09-01 11:00:00.0000000|7|2015-09-01 11:00:00.0000000
56196|495|20||2189|56281|2015-09-01|2015-09-02 00:00:00.0000000|14856|True||||2015-09-02 12:00:00.0000000|19|2015-09-02 12:00:00.0000000
56197|443|3||2085|56282|2015-09-01|2015-09-02 00:00:00.0000000|10929|True||||2015-09-02 12:00:00.0000000|19|2015-09-02 12:00:00.0000000
56198|75|16||1149||2015-09-01|2015-09-02 00:00:00.0000000|18228|True|||||2|2015-09-01 12:00:00.0000000
56199|493|6|18|2185||2015-09-01|2015-09-02 00:00:00.0000000|12403|True||||2015-09-02 11:00:00.0000000|18|2015-09-02 11:00:00.0000000
56200|122|20|15|1243||2015-09-01|2015-09-02 00:00:00.0000000|15181|True||||2015-09-23 11:00:00.0000000|15|2015-09-23 11:00:00.0000000
56201|484|16|2|2167||2015-09-01|2015-09-02 00:00:00.0000000|15118|True||||2019-12-23 11:00:00.0000000|2|2019-12-23 11:00:00.0000000
56281|495|20||2189||2015-09-01|2015-09-02 00:00:00.0000000|14856|True|||||19|2015-09-02 12:00:00.0000000
56282|443|3|12|2085||2015-09-01|2015-09-02 00:00:00.0000000|10929|True||||2016-03-21 11:00:00.0000000|12|2016-03-21 11:00:00.0000000
