OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
105827|33505|98|7|60|18.0|15.0|60|2015-05-07 11:00:00.0000000|19|2015-05-07 11:00:00.0000000
105828|33438|65|7|3|30.0|15.0|3|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105829|33438|190|7|60|3.5|15.0|60|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105830|33438|112|7|7|30.0|15.0|7|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105831|33439|89|7|36|18.0|15.0|36|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105832|33439|25|7|3|13.0|15.0|3|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105833|33439|39|7|2|13.0|15.0|2|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105834|33439|212|7|100|4.3|15.0|100|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105835|33439|162|7|40|22.0|15.0|40|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105836|33440|52|7|10|13.0|15.0|10|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105837|33440|110|7|7|25.0|15.0|7|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105838|33440|58|7|9|25.0|15.0|9|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105839|33441|163|7|70|37.0|15.0|70|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105840|33441|123|7|5|32.0|15.0|5|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105841|33441|127|7|10|32.0|15.0|10|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105842|33441|41|7|10|13.0|15.0|10|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105843|33441|55|7|9|13.0|15.0|9|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105844|33442|215|7|6|1899.0|15.0|6|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105845|33442|179|7|125|1.05|15.0|125|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
105846|33442|33|7|3|13.0|15.0|3|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
