OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
106001|33486|48|7|1|13.0|15.0|1|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106002|33756|98|7|108|18.0|15.0|0||19|2014-09-03 12:00:00.0000000
106003|33486|76|7|108|18.0|15.0|108|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106004|33487|79|7|24|18.0|15.0|24|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106005|33487|57|7|8|13.0|15.0|8|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106006|33487|182|7|200|1.28|15.0|200|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106007|33488|183|7|250|2.74|15.0|250|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106008|33488|196|7|168|4.1|15.0|168|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106009|33488|100|7|96|18.0|15.0|96|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106010|33488|30|7|2|13.0|15.0|2|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106011|33489|195|7|24|3.7|15.0|24|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106012|33489|149|7|12|18.0|15.0|12|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106013|33489|12|7|6|32.0|15.0|6|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106014|33489|136|7|5|32.0|15.0|5|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106015|33489|214|7|7|90.0|15.0|7|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106016|33490|127|7|10|32.0|15.0|10|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106017|33490|55|7|2|13.0|15.0|2|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106018|33490|21|7|1|13.0|15.0|1|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106019|33490|81|7|84|18.0|15.0|84|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106020|33491|28|7|7|13.0|15.0|7|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106021|33491|7|7|9|32.0|15.0|9|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106022|33491|150|9|10|16.0|15.0|10|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106023|33491|65|7|10|30.0|15.0|10|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106024|33492|182|7|225|1.28|15.0|225|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106025|33492|2|7|9|25.0|15.0|9|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
106026|33510|193|7|120|3.7|15.0|120|2014-10-08 11:00:00.0000000|11|2014-10-08 11:00:00.0000000
106027|33492|218|7|40|37.5|15.0|40|2014-08-29 11:00:00.0000000|12|2014-08-29 11:00:00.0000000
