OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
391529|124800|200|7|144|4.1|15.0|144|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391530|124800|146|7|36|18.0|15.0|36|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391531|124800|38|7|7|13.0|15.0|7|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391532|124800|27|7|6|13.0|15.0|6|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391533|124801|93|7|24|18.0|15.0|24|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391534|124801|169|7|60|45.0|15.0|60|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391535|124801|196|7|192|4.1|15.0|192|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391536|124802|52|7|5|13.0|15.0|5|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391537|124802|53|7|10|13.0|15.0|10|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391538|124803|15|9|2|240.0|15.0|2|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391539|124803|219|7|60|50.0|15.0|60|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391540|124803|32|7|3|13.0|15.0|3|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391541|124803|215|7|6|1899.0|15.0|6|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391542|124804|152|9|8|16.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391543|124804|136|7|6|32.0|15.0|6|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391544|124804|223|1|168|8.55|10.0|168|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391545|124804|123|7|5|32.0|15.0|5|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391546|124804|128|7|6|32.0|15.0|6|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391547|124805|82|7|108|18.0|15.0|108|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391548|124805|33|7|7|13.0|15.0|7|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391549|124805|91|7|12|18.0|15.0|12|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391550|124805|100|7|96|18.0|15.0|96|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391551|124827|204|7|20|32.0|15.0|20|2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
391552|124806|36|7|9|13.0|15.0|9|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391553|124806|34|7|1|13.0|15.0|1|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391554|124806|122|7|2|32.0|15.0|2|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391555|124807|2|7|5|25.0|15.0|5|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391556|124807|25|7|10|13.0|15.0|10|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391557|124807|127|7|1|32.0|15.0|1|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391558|124807|29|7|5|13.0|15.0|5|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391559|124808|93|7|60|18.0|15.0|60|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391560|124808|57|7|1|13.0|15.0|1|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391561|124808|145|7|24|18.0|15.0|24|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391562|124809|188|7|25|0.66|15.0|25|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391563|124809|85|7|108|18.0|15.0|108|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391564|124810|181|7|100|1.14|15.0|100|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391565|124810|109|7|5|25.0|15.0|5|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391566|124810|61|7|4|25.0|15.0|4|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391567|124811|130|7|7|32.0|15.0|7|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391568|124811|35|7|1|13.0|15.0|1|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391569|124811|52|7|9|13.0|15.0|9|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391570|124811|157|7|100|30.0|15.0|100|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391571|124811|160|7|50|33.0|15.0|50|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391572|124812|16|7|6|13.0|15.0|6|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391573|124812|135|7|4|32.0|15.0|4|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391574|124812|167|7|100|99.0|15.0|100|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391575|124812|70|7|2|230.0|15.0|2|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391576|124812|119|7|9|32.0|15.0|9|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391577|124813|130|7|7|32.0|15.0|7|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391578|124813|10|7|4|32.0|15.0|4|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391579|124813|50|7|4|13.0|15.0|4|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391580|124813|220|1|216|8.55|10.0|216|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391581|124814|87|7|72|18.0|15.0|72|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391582|124814|67|7|3|230.0|15.0|3|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391583|124815|163|7|10|37.0|15.0|10|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391584|124815|202|7|144|4.1|15.0|144|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391585|124816|130|7|10|32.0|15.0|10|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391586|124816|188|7|250|0.66|15.0|250|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391587|124816|5|7|1|32.0|15.0|1|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391588|124816|169|7|50|45.0|15.0|50|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391589|124816|99|7|72|18.0|15.0|72|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391590|124817|72|7|8|230.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391591|124817|182|7|75|1.28|15.0|75|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391592|124818|152|9|8|16.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391593|124818|182|7|175|1.28|15.0|175|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391594|124818|97|7|108|18.0|15.0|108|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391595|124818|196|7|240|4.1|15.0|240|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391596|124818|225|1|168|8.55|10.0|168|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391597|124819|148|7|120|18.0|15.0|120|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391598|124819|125|7|8|32.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391599|124819|116|7|10|34.0|15.0|10|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391600|124820|119|7|2|32.0|15.0|2|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391601|124820|34|7|9|13.0|15.0|9|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391602|124820|215|7|7|1899.0|15.0|7|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391603|124820|50|7|8|13.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391604|124820|154|7|90|20.0|15.0|90|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391605|124821|144|7|12|18.0|15.0|12|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391606|124821|68|7|8|230.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391607|124822|37|7|8|13.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391608|124822|114|7|9|30.0|15.0|9|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391609|124822|46|7|8|13.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391610|124823|68|7|8|230.0|15.0|8|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391611|124823|114|7|2|30.0|15.0|2|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391612|124823|66|7|6|45.0|15.0|6|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391613|124824|166|7|20|42.0|15.0|20|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391614|124824|50|7|10|13.0|15.0|10|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391615|124824|65|7|3|30.0|15.0|3|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391616|124824|104|7|2|35.0|15.0|2|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
391617|124824|100|7|48|18.0|15.0|48|2018-07-07 11:00:00.0000000|14|2018-07-07 11:00:00.0000000
