OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
79475|25035|14|7|10|32.0|15.0|10|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79476|25035|206|7|84|2.7|15.0|84|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79477|25036|122|7|8|32.0|15.0|8|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79478|25036|33|7|8|13.0|15.0|8|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79479|25036|126|7|9|32.0|15.0|9|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79480|25036|145|7|72|18.0|15.0|72|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79481|25037|123|7|6|32.0|15.0|6|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79482|25037|96|7|12|18.0|15.0|12|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79483|25037|117|7|6|34.0|15.0|6|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79484|25037|153|7|40|4.5|15.0|40|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79485|25037|134|7|10|32.0|15.0|10|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79486|25038|124|7|3|32.0|15.0|3|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79487|25038|79|7|24|18.0|15.0|24|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79488|25038|11|7|9|32.0|15.0|9|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79489|25039|9|7|9|32.0|15.0|9|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79490|25039|2|7|7|25.0|15.0|7|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79491|25039|179|7|250|1.05|15.0|250|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79492|25039|1|7|4|25.0|15.0|4|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79493|25039|209|7|35|1.89|15.0|35|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79494|25040|33|7|2|13.0|15.0|2|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79495|25040|211|7|90|4.1|15.0|90|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
79496|25040|178|7|250|2.55|15.0|250|2014-04-14 11:00:00.0000000|6|2014-04-14 11:00:00.0000000
