OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
13773|996|6|7|3196||2013-09-14|2013-09-16 00:00:00.0000000|16016|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13774|861|6|7|3061||2013-09-14|2013-09-16 00:00:00.0000000|15300|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13775|573|3|7|2345||2013-09-14|2013-09-16 00:00:00.0000000|14613|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13776|111|8|7|1221||2013-09-14|2013-09-16 00:00:00.0000000|17121|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13777|558|2|7|2315||2013-09-14|2013-09-16 00:00:00.0000000|11602|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13778|51|16|7|1101||2013-09-14|2013-09-16 00:00:00.0000000|14977|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13779|25|20|7|1049||2013-09-14|2013-09-16 00:00:00.0000000|14091|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13780|849|3|7|3049||2013-09-14|2013-09-16 00:00:00.0000000|13415|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13781|154|20||1307|13807|2013-09-14|2013-09-16 00:00:00.0000000|19299|True||||2013-09-14 12:00:00.0000000|19|2013-09-14 12:00:00.0000000
13782|950|15|7|3150||2013-09-14|2013-09-16 00:00:00.0000000|18245|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13783|919|15|7|3119||2013-09-14|2013-09-16 00:00:00.0000000|19156|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13784|38|6|7|1075||2013-09-14|2013-09-16 00:00:00.0000000|10700|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13785|111|2|7|1221||2013-09-14|2013-09-16 00:00:00.0000000|15624|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13786|974|7|7|3174||2013-09-14|2013-09-16 00:00:00.0000000|17185|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13787|165|13|7|1329||2013-09-14|2013-09-16 00:00:00.0000000|19402|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13788|875|7|7|3075||2013-09-14|2013-09-16 00:00:00.0000000|16228|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13789|82|2|7|1163||2013-09-14|2013-09-16 00:00:00.0000000|15964|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13790|930|14|7|3130||2013-09-14|2013-09-16 00:00:00.0000000|19459|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13791|803|15|7|3003||2013-09-14|2013-09-16 00:00:00.0000000|15387|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
13792|131|2|7|1261||2013-09-14|2013-09-16 00:00:00.0000000|11605|True||||2013-09-14 11:00:00.0000000|7|2013-09-14 11:00:00.0000000
