OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
44414|1005|16|5|3205||2015-03-05|2015-03-06 00:00:00.0000000|17159|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44415|424|20|5|2047||2015-03-05|2015-03-06 00:00:00.0000000|11433|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44416|572|16|5|2343||2015-03-05|2015-03-06 00:00:00.0000000|13278|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44417|558|16|5|2315||2015-03-05|2015-03-06 00:00:00.0000000|16012|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44418|852|3|5|3052||2015-03-05|2015-03-06 00:00:00.0000000|15914|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44419|108|2|5|1215||2015-03-05|2015-03-06 00:00:00.0000000|12101|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44420|41|16|5|1081||2015-03-05|2015-03-06 00:00:00.0000000|19226|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44421|581|8|5|2361||2015-03-05|2015-03-06 00:00:00.0000000|11873|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44422|821|16|5|3021||2015-03-05|2015-03-06 00:00:00.0000000|14043|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44423|584|6||2367|44490|2015-03-05|2015-03-06 00:00:00.0000000|17090|True||||2015-03-05 12:00:00.0000000|10|2015-03-05 12:00:00.0000000
44424|97|13|5|1193||2015-03-05|2015-03-06 00:00:00.0000000|18871|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44425|102|13|5|1203||2015-03-05|2015-03-06 00:00:00.0000000|14235|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44426|63|7|5|1125||2015-03-05|2015-03-06 00:00:00.0000000|10056|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44427|811|7|5|3011||2015-03-05|2015-03-06 00:00:00.0000000|14127|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44428|830|6|5|3030||2015-03-05|2015-03-06 00:00:00.0000000|14584|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44429|552|2|5|2303||2015-03-05|2015-03-06 00:00:00.0000000|17640|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44430|910|6|5|3110||2015-03-05|2015-03-06 00:00:00.0000000|14697|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44431|115|8|5|1229||2015-03-05|2015-03-06 00:00:00.0000000|13756|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
44432|560|15|5|2319||2015-03-05|2015-03-06 00:00:00.0000000|18313|True||||2015-03-05 11:00:00.0000000|5|2015-03-05 11:00:00.0000000
