OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
211768|67283|5|7|5|32.0|15.0|5|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211769|67283|133|7|7|32.0|15.0|7|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211770|67283|107|7|3|25.0|15.0|3|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211771|67283|91|7|36|18.0|15.0|36|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211772|67284|131|7|3|32.0|15.0|3|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211773|67350|77|7|12|18.0|15.0|12|2016-02-26 11:00:00.0000000|3|2016-02-26 11:00:00.0000000
211774|67285|34|7|3|13.0|15.0|3|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211775|67285|128|7|9|32.0|15.0|9|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211776|67285|127|7|7|32.0|15.0|7|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211777|67285|210|7|20|2.4|15.0|20|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211778|67285|116|7|4|34.0|15.0|4|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211779|67286|46|7|9|13.0|15.0|9|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211780|67286|180|7|50|1.11|15.0|50|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211781|67287|213|7|6|87.0|15.0|6|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211782|67287|17|7|10|13.0|15.0|10|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211783|67287|12|7|10|32.0|15.0|10|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211784|67287|222|1|24|8.55|10.0|24|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211785|67288|160|7|10|33.0|15.0|10|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211786|67288|89|7|24|18.0|15.0|24|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211787|67289|37|7|6|13.0|15.0|6|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211788|67289|188|7|50|0.66|15.0|50|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211789|67290|177|7|125|1.05|15.0|125|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211790|67290|108|7|2|25.0|15.0|2|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211791|67290|155|7|90|24.0|15.0|90|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211792|67290|181|7|250|1.14|15.0|250|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211793|67290|123|7|4|32.0|15.0|4|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211794|67291|109|7|10|25.0|15.0|10|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211795|67291|136|7|1|32.0|15.0|1|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211796|67291|160|7|90|33.0|15.0|90|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211797|67291|161|7|10|108.0|15.0|10|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211798|67292|132|7|9|32.0|15.0|9|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211799|67292|210|7|30|2.4|15.0|30|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211800|67292|137|7|6|32.0|15.0|6|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211801|67292|44|7|8|13.0|15.0|8|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211802|67292|140|10|48|5.0|15.0|48|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211803|67293|83|7|60|18.0|15.0|60|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211804|67293|112|7|8|30.0|15.0|8|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211805|67293|47|7|5|13.0|15.0|5|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211806|67294|174|7|7|240.0|15.0|7|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211807|67294|108|7|4|25.0|15.0|4|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211808|67295|57|7|2|13.0|15.0|2|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211809|67295|90|7|60|18.0|15.0|60|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211810|67296|83|7|60|18.0|15.0|60|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211811|67296|124|7|1|32.0|15.0|1|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211812|67297|37|7|9|13.0|15.0|9|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211813|67297|67|7|2|230.0|15.0|2|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211814|67297|192|7|216|4.1|15.0|216|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211815|67298|107|7|9|25.0|15.0|9|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211816|67298|30|7|10|13.0|15.0|10|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211817|67299|190|7|200|3.5|15.0|200|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211818|67299|209|7|25|1.89|15.0|25|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211819|67300|144|7|96|18.0|15.0|96|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211820|67300|84|7|72|18.0|15.0|72|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211821|67351|77|7|108|18.0|15.0|0||17|2016-02-25 12:00:00.0000000
211822|67300|44|7|2|13.0|15.0|2|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
211823|67300|138|10|84|5.0|15.0|84|2016-02-25 11:00:00.0000000|4|2016-02-25 11:00:00.0000000
