OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
149219|14|2|14|1027||2019-07-15|2019-07-16 00:00:00.0000000|11334|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149220|935|7|14|3135||2019-07-15|2019-07-16 00:00:00.0000000|16946|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149221|106|16|14|1211||2019-07-15|2019-07-16 00:00:00.0000000|16299|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149222|872|15||3072|149267|2019-07-15|2019-07-16 00:00:00.0000000|17681|True||||2019-07-15 12:00:00.0000000|5|2019-07-15 12:00:00.0000000
149223|57|6|14|1113||2019-07-15|2019-07-16 00:00:00.0000000|13331|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149224|828|6|14|3028||2019-07-15|2019-07-16 00:00:00.0000000|16257|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149225|16|15|14|1031||2019-07-15|2019-07-16 00:00:00.0000000|10936|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149226|108|8|14|1215||2019-07-15|2019-07-16 00:00:00.0000000|15982|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149227|593|14|14|2385||2019-07-15|2019-07-16 00:00:00.0000000|12258|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149228|194|15|14|1387||2019-07-15|2019-07-16 00:00:00.0000000|10186|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149229|852|3|14|3052||2019-07-15|2019-07-16 00:00:00.0000000|19109|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149230|813|20|14|3013||2019-07-15|2019-07-16 00:00:00.0000000|17892|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149231|500|14|14|2199||2019-07-15|2019-07-16 00:00:00.0000000|16197|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149232|588|13|14|2375||2019-07-15|2019-07-16 00:00:00.0000000|13518|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149233|465|8|14|2129||2019-07-15|2019-07-16 00:00:00.0000000|18334|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149234|22|7|14|1043||2019-07-15|2019-07-16 00:00:00.0000000|11651|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149235|1086|20|14|3286||2019-07-15|2019-07-16 00:00:00.0000000|13892|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149236|71|14|14|1141||2019-07-15|2019-07-16 00:00:00.0000000|16845|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149237|430|8|14|2059||2019-07-15|2019-07-16 00:00:00.0000000|11104|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149238|1080|20|14|3280||2019-07-15|2019-07-16 00:00:00.0000000|14239|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149239|457|3|14|2113||2019-07-15|2019-07-16 00:00:00.0000000|18079|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149240|406|6||2011|149268|2019-07-15|2019-07-16 00:00:00.0000000|10389|True||||2019-07-15 12:00:00.0000000|5|2019-07-15 12:00:00.0000000
149241|60|14|14|1119||2019-07-15|2019-07-16 00:00:00.0000000|15525|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149242|850|8|14|3050||2019-07-15|2019-07-16 00:00:00.0000000|12150|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149243|120|6|14|1239||2019-07-15|2019-07-16 00:00:00.0000000|10452|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149244|417|6|14|2033||2019-07-15|2019-07-16 00:00:00.0000000|17918|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149245|188|20|14|1375||2019-07-15|2019-07-16 00:00:00.0000000|12413|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149246|1078|2|14|3278||2019-07-15|2019-07-16 00:00:00.0000000|19303|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149247|1107|8|14|3307||2019-07-15|2019-07-16 00:00:00.0000000|19328|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149248|196|8|14|1391||2019-07-15|2019-07-16 00:00:00.0000000|19117|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149249|446|6|14|2091||2019-07-15|2019-07-16 00:00:00.0000000|14793|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149250|869|3||3069|149269|2019-07-15|2019-07-16 00:00:00.0000000|13857|True||||2019-07-15 12:00:00.0000000|5|2019-07-15 12:00:00.0000000
149251|58|14|14|1115||2019-07-15|2019-07-16 00:00:00.0000000|10680|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149252|502|16|14|2203||2019-07-15|2019-07-16 00:00:00.0000000|16640|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149253|591|15|14|2381||2019-07-15|2019-07-16 00:00:00.0000000|16033|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149254|1058|16|14|3258||2019-07-15|2019-07-16 00:00:00.0000000|18916|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149255|574|15|14|2347||2019-07-15|2019-07-16 00:00:00.0000000|10716|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149256|982|2|14|3182||2019-07-15|2019-07-16 00:00:00.0000000|17654|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149257|538|3||2275|149270|2019-07-15|2019-07-16 00:00:00.0000000|16191|True||||2019-07-15 12:00:00.0000000|5|2019-07-15 12:00:00.0000000
149258|596|3|14|2391||2019-07-15|2019-07-16 00:00:00.0000000|15547|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149259|145|3|14|1289||2019-07-15|2019-07-16 00:00:00.0000000|14887|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149260|966|2|14|3166||2019-07-15|2019-07-16 00:00:00.0000000|11686|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149261|571|8|14|2341||2019-07-15|2019-07-16 00:00:00.0000000|15316|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149262|1106|15|14|3306||2019-07-15|2019-07-16 00:00:00.0000000|13030|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149263|977|15|14|3177||2019-07-15|2019-07-16 00:00:00.0000000|12837|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149264|52|15|14|1103||2019-07-15|2019-07-16 00:00:00.0000000|16449|True||||2019-07-15 11:00:00.0000000|14|2019-07-15 11:00:00.0000000
149267|872|15||3072||2019-07-15|2019-07-16 00:00:00.0000000|17681|True|||||5|2019-07-15 12:00:00.0000000
149268|406|6||2011||2019-07-15|2019-07-16 00:00:00.0000000|10389|True|||||5|2019-07-15 12:00:00.0000000
149269|869|3||3069||2019-07-15|2019-07-16 00:00:00.0000000|13857|True|||||5|2019-07-15 12:00:00.0000000
149270|538|3|2|2275||2019-07-15|2019-07-16 00:00:00.0000000|16191|True||||2019-07-16 11:00:00.0000000|2|2019-07-16 11:00:00.0000000
