OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
56633|17859|159|7|20|18.0|15.0|20|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56634|17859|115|7|1|34.0|15.0|1|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56635|17859|191|7|288|3.7|15.0|288|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56636|17859|201|7|168|3.7|15.0|168|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56637|17860|187|7|25|0.95|15.0|25|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56638|17860|37|7|10|13.0|15.0|10|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56639|17860|141|10|120|5.0|15.0|120|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56640|17861|136|7|4|32.0|15.0|4|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56641|17861|183|7|25|2.74|15.0|25|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56642|17861|135|7|3|32.0|15.0|3|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56643|17862|76|7|72|18.0|15.0|72|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56644|17862|21|7|2|13.0|15.0|2|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56645|17863|195|7|120|3.7|15.0|120|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56646|17863|30|7|8|13.0|15.0|8|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56647|17863|35|7|9|13.0|15.0|9|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56648|17864|217|7|70|25.0|15.0|70|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56649|17864|64|7|6|30.0|15.0|6|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56650|17864|191|7|360|3.7|15.0|360|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56651|17864|130|7|7|32.0|15.0|7|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56652|17864|190|7|160|3.5|15.0|160|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56653|17865|67|7|7|230.0|15.0|7|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56654|17865|85|7|24|18.0|15.0|24|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56655|17865|151|9|2|16.0|15.0|2|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56656|17866|1|7|7|25.0|15.0|7|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56657|17866|63|7|8|25.0|15.0|8|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56658|17867|160|7|90|33.0|15.0|90|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56659|17867|216|7|70|12.5|15.0|70|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56660|17867|182|7|100|1.28|15.0|100|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56661|17875|80|7|24|18.0|15.0|24|2013-12-02 11:00:00.0000000|4|2013-12-02 11:00:00.0000000
56662|17867|215|7|3|1899.0|15.0|3|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56663|17868|36|7|7|13.0|15.0|7|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56664|17868|87|7|12|18.0|15.0|12|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56665|17868|57|7|6|13.0|15.0|6|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56666|17868|212|7|20|4.3|15.0|20|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56667|17869|117|7|10|34.0|15.0|10|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56668|17869|72|7|9|230.0|15.0|9|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56669|17869|199|7|144|3.7|15.0|144|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56670|17870|67|7|3|230.0|15.0|3|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56671|17870|128|7|7|32.0|15.0|7|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56672|17870|217|7|60|25.0|15.0|60|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56673|17870|6|7|3|32.0|15.0|3|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56674|17870|73|7|9|285.0|15.0|9|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56675|17871|74|7|7|285.0|15.0|7|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56676|17871|27|7|1|13.0|15.0|1|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56677|17871|201|7|24|3.7|15.0|24|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56678|17872|186|7|50|2.1|15.0|50|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56679|17872|182|7|175|1.28|15.0|175|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56680|17872|45|7|9|13.0|15.0|9|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56681|17872|106|7|3|35.0|15.0|3|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56682|17873|156|7|60|15.0|15.0|60|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56683|17873|115|7|3|34.0|15.0|3|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56684|17873|202|7|192|4.1|15.0|192|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56685|17873|200|7|168|4.1|15.0|168|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56686|17873|197|7|192|3.7|15.0|192|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56687|17874|167|7|50|99.0|15.0|50|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56688|17874|155|7|10|24.0|15.0|10|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
56689|17874|24|7|4|13.0|15.0|4|2013-11-30 11:00:00.0000000|5|2013-11-30 11:00:00.0000000
