OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
101028|437|6||2073|101051|2017-07-22|2017-07-24 00:00:00.0000000|12797|True||||2017-07-22 12:00:00.0000000|10|2017-07-22 12:00:00.0000000
101029|943|2|19|3143||2017-07-22|2017-07-24 00:00:00.0000000|14817|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101030|1008|6|19|3208||2017-07-22|2017-07-24 00:00:00.0000000|13672|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101031|41|20|19|1081||2017-07-22|2017-07-24 00:00:00.0000000|15449|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101032|551|15|19|2301||2017-07-22|2017-07-24 00:00:00.0000000|14913|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101033|433|8|19|2065||2017-07-22|2017-07-24 00:00:00.0000000|17138|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101034|5|2|19|1009||2017-07-22|2017-07-24 00:00:00.0000000|17595|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101035|531|13|19|2261||2017-07-22|2017-07-24 00:00:00.0000000|10327|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101036|1044|3||3244|101052|2017-07-22|2017-07-24 00:00:00.0000000|10918|True||||2017-07-22 12:00:00.0000000|10|2017-07-22 12:00:00.0000000
101037|1030|3|19|3230||2017-07-22|2017-07-24 00:00:00.0000000|13761|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101038|61|7|19|1121||2017-07-22|2017-07-24 00:00:00.0000000|14161|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101039|955|15|19|3155||2017-07-22|2017-07-24 00:00:00.0000000|15375|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101040|835|20|19|3035||2017-07-22|2017-07-24 00:00:00.0000000|19083|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101041|63|6|19|1125||2017-07-22|2017-07-24 00:00:00.0000000|19435|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101042|1075|2|19|3275||2017-07-22|2017-07-24 00:00:00.0000000|10224|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101043|877|14|19|3077||2017-07-22|2017-07-24 00:00:00.0000000|16796|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101044|819|20|19|3019||2017-07-22|2017-07-24 00:00:00.0000000|12032|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101045|196|14|19|1391||2017-07-22|2017-07-24 00:00:00.0000000|13715|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101046|1078|16|19|3278||2017-07-22|2017-07-24 00:00:00.0000000|15636|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101047|846|2|19|3046||2017-07-22|2017-07-24 00:00:00.0000000|18457|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101048|886|20|19|3086||2017-07-22|2017-07-24 00:00:00.0000000|10039|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101049|961|14|19|3161||2017-07-22|2017-07-24 00:00:00.0000000|11382|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101050|468|7|19|2135||2017-07-22|2017-07-24 00:00:00.0000000|11735|True||||2017-07-22 11:00:00.0000000|19|2017-07-22 11:00:00.0000000
101051|437|6|11|2073||2017-07-22|2017-07-24 00:00:00.0000000|12797|True||||2017-07-24 11:00:00.0000000|11|2017-07-24 11:00:00.0000000
101052|1044|3||3244||2017-07-22|2017-07-24 00:00:00.0000000|10918|True|||||10|2017-07-22 12:00:00.0000000
